onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
892.8796780080498	12	news	11	8929020	28	35	1	/stimuli/news/news035.wav
908.6276843078924	12	acoustic	1	9086504	29	27	1	/stimuli/acoustic/acoustic027.wav
921.1436714082148	12	metal	5	9211667	30	10	1	/stimuli/metal/metal010.wav
933.6596585085372	12	hiphop	3	9336830	31	10	1	/stimuli/hiphop/hiphop010.wav
946.1816454588636	12	talk	12	9462053	32	26	1	/stimuli/talk/talk026.wav
958.697732556686	12	lecture	10	9587217	33	23	1	/stimuli/lecture/lecture023.wav
971.2117197070072	12	news	11	9712360	34	17	1	/stimuli/news/news017.wav
983.7317067073324	12	classical	2	9837563	35	6	1	/stimuli/classical/classical006.wav
1001.1676708082298	12	lecture	10	10011927	36	30	1	/stimuli/lecture/lecture030.wav
1013.6836579085524	12	metal	5	10137090	37	17	1	/stimuli/metal/metal017.wav
1026.2017449563762	12	hiphop	3	10262274	38	4	1	/stimuli/hiphop/hiphop004.wav
1038.7237319067024	12	jazz	4	10387497	39	19	1	/stimuli/jazz/jazz019.wav
1051.2437189070274	12	eng_aud	8	10512700	40	14	1	/stimuli/eng_aud/eng_aud014.wav
1067.9417014574635	12	acoustic	1	10679684	41	23	1	/stimuli/acoustic/acoustic023.wav
1080.457688557786	12	talk	12	10804847	42	33	1	/stimuli/talk/talk033.wav
1092.971675708107	12	interview	9	10929990	43	37	1	/stimuli/interview/interview037.wav
1105.4917627059324	12	chn_aud	7	11055194	44	36	1	/stimuli/chn_aud/chn_aud036.wav
1118.0077498062549	12	pop	6	11180357	45	9	1	/stimuli/pop/pop009.wav
1130.52773680658	12	pop	6	11305560	46	27	1	/stimuli/pop/pop027.wav
1145.377765555861	12	jazz	4	11454064	47	22	1	/stimuli/jazz/jazz022.wav
1157.8997525061873	12	eng_aud	8	11579287	48	0	1	/stimuli/eng_aud/eng_aud000.wav
1170.4117397065074	12	talk	12	11704410	49	23	1	/stimuli/talk/talk023.wav
1182.9317267068325	12	classical	2	11829613	50	39	1	/stimuli/classical/classical039.wav
1195.4437139071524	12	acoustic	1	11954736	51	7	1	/stimuli/acoustic/acoustic007.wav
1207.9637009074772	12	chn_aud	7	12079939	52	25	1	/stimuli/chn_aud/chn_aud025.wav
1220.4857878553037	12	news	11	12205163	53	29	1	/stimuli/news/news029.wav
1236.113797155071	12	hiphop	3	12361447	54	22	1	/stimuli/hiphop/hiphop022.wav
1248.633784155396	12	interview	9	12486650	55	20	1	/stimuli/interview/interview020.wav
1261.1477713057177	12	metal	5	12611793	56	15	1	/stimuli/metal/metal015.wav
1273.66375840604	12	lecture	10	12736956	57	21	1	/stimuli/lecture/lecture021.wav
1286.1837454063648	12	classical	2	12862159	58	17	1	/stimuli/classical/classical017.wav
1298.695732606685	12	news	11	12987282	59	21	1	/stimuli/news/news021.wav
1311.2137196570086	12	interview	9	13112465	60	38	1	/stimuli/interview/interview038.wav
1365.175770605735	12	lecture	10	13652099	61	5	1	/stimuli/lecture/lecture005.wav
1377.6837579060525	12	chn_aud	7	13777182	62	28	1	/stimuli/chn_aud/chn_aud028.wav
1390.187745306367	12	metal	5	13902225	63	33	1	/stimuli/metal/metal033.wav
1402.7078323041924	12	hiphop	3	14027429	64	5	1	/stimuli/hiphop/hiphop005.wav
1415.2198195045123	12	acoustic	1	14152552	65	30	1	/stimuli/acoustic/acoustic030.wav
1431.8898027549312	12	talk	12	14319256	66	3	1	/stimuli/talk/talk003.wav
1444.4037899052523	12	jazz	4	14444399	67	32	1	/stimuli/jazz/jazz032.wav
1456.9237769055774	12	pop	6	14569602	68	33	1	/stimuli/pop/pop033.wav
1469.4397640059	12	eng_aud	8	14694765	69	6	1	/stimuli/eng_aud/eng_aud006.wav
1481.9537511562212	12	classical	2	14819908	70	16	1	/stimuli/classical/classical016.wav
1494.4658383540411	12	chn_aud	7	14945032	71	26	1	/stimuli/chn_aud/chn_aud026.wav
1506.987825304367	12	talk	12	15070255	72	31	1	/stimuli/talk/talk031.wav
1521.9858503537412	12	lecture	10	15220239	73	34	1	/stimuli/lecture/lecture034.wav
1534.497837554061	12	news	11	15345362	74	20	1	/stimuli/news/news020.wav
1547.0138246543836	12	eng_aud	8	15470525	75	29	1	/stimuli/eng_aud/eng_aud029.wav
1559.527811804705	12	interview	9	15595668	76	8	1	/stimuli/interview/interview008.wav
1572.0497987550311	12	acoustic	1	15720891	77	16	1	/stimuli/acoustic/acoustic016.wav
1587.5878103047423	12	jazz	4	15876275	78	38	1	/stimuli/jazz/jazz038.wav
1600.1097972550683	12	pop	6	16001498	79	23	1	/stimuli/pop/pop023.wav
1612.6317842053948	12	hiphop	3	16126721	80	14	1	/stimuli/hiphop/hiphop014.wav
1625.1478713032177	12	metal	5	16251885	81	6	1	/stimuli/metal/metal006.wav
1637.6678583035423	12	eng_aud	8	16377088	82	19	1	/stimuli/eng_aud/eng_aud019.wav
1650.187845303867	12	pop	6	16502291	83	34	1	/stimuli/pop/pop034.wav
1662.7078323041924	12	metal	5	16627494	84	39	1	/stimuli/metal/metal039.wav
1678.825829354266	12	classical	2	16788678	85	25	1	/stimuli/classical/classical025.wav
1691.34381640459	12	news	11	16913861	86	34	1	/stimuli/news/news034.wav
1703.863803404915	12	acoustic	1	17039064	87	13	1	/stimuli/acoustic/acoustic013.wav
1716.3797905052377	12	chn_aud	7	17164227	88	27	1	/stimuli/chn_aud/chn_aud027.wav
1728.89587760306	12	hiphop	3	17289391	89	35	1	/stimuli/hiphop/hiphop035.wav
1741.4138646533836	12	talk	12	17414574	90	34	1	/stimuli/talk/talk034.wav
1757.3738656533587	12	interview	9	17574178	91	28	1	/stimuli/interview/interview028.wav
1769.8918527036824	12	lecture	10	17699361	92	0	1	/stimuli/lecture/lecture000.wav
1782.4118397040074	12	jazz	4	17824564	93	25	1	/stimuli/jazz/jazz025.wav
1794.929826754331	12	acoustic	1	17949747	94	3	1	/stimuli/acoustic/acoustic003.wav
1807.449813754656	12	jazz	4	18074950	95	2	1	/stimuli/jazz/jazz002.wav
1819.9719007024823	12	pop	6	18200174	96	15	1	/stimuli/pop/pop015.wav
1832.485887852804	12	classical	2	18325317	97	33	1	/stimuli/classical/classical033.wav
1847.877903052424	12	hiphop	3	18479241	98	6	1	/stimuli/hiphop/hiphop006.wav
1860.389890252744	12	interview	9	18604364	99	30	1	/stimuli/interview/interview030.wav
1872.9058773530664	12	talk	12	18729527	100	28	1	/stimuli/talk/talk028.wav
1885.4258643533915	12	chn_aud	7	18854730	101	39	1	/stimuli/chn_aud/chn_aud039.wav
1897.9478513037172	12	lecture	10	18979953	102	32	1	/stimuli/lecture/lecture032.wav
1910.46383840404	12	eng_aud	8	19105116	103	31	1	/stimuli/eng_aud/eng_aud031.wav
1926.4258393540165	12	news	11	19264740	104	3	1	/stimuli/news/news003.wav
1938.9419264518388	12	metal	5	19389904	105	9	1	/stimuli/metal/metal009.wav
1951.461913452164	12	pop	6	19515107	106	7	1	/stimuli/pop/pop007.wav
1963.9819004524888	12	acoustic	1	19640310	107	17	1	/stimuli/acoustic/acoustic017.wav
1976.49588760281	12	lecture	10	19765453	108	8	1	/stimuli/lecture/lecture008.wav
1989.015874603135	12	jazz	4	19890656	109	17	1	/stimuli/jazz/jazz017.wav
2001.5318617034573	12	hiphop	3	20015819	110	28	1	/stimuli/hiphop/hiphop028.wav
2017.0358741031475	12	classical	2	20170863	111	29	1	/stimuli/classical/classical029.wav
2029.5538611534712	12	interview	9	20296046	112	33	1	/stimuli/interview/interview033.wav
2042.073848153796	12	news	11	20421249	113	6	1	/stimuli/news/news006.wav
2054.59193520162	12	talk	12	20546433	114	20	1	/stimuli/talk/talk020.wav
2067.105922351941	12	chn_aud	7	20671576	115	12	1	/stimuli/chn_aud/chn_aud012.wav
2079.6259093522663	12	eng_aud	8	20796779	116	20	1	/stimuli/eng_aud/eng_aud020.wav
2095.4479138021547	12	metal	5	20955003	117	38	1	/stimuli/metal/metal038.wav
2107.959901002475	12	acoustic	1	21080126	118	12	1	/stimuli/acoustic/acoustic012.wav
2120.471888202795	12	jazz	4	21205249	119	24	1	/stimuli/jazz/jazz024.wav
2132.99187520312	12	pop	6	21330452	120	1	1	/stimuli/pop/pop001.wav
2145.509962250944	12	lecture	10	21455636	121	24	1	/stimuli/lecture/lecture024.wav
2158.023949401265	12	eng_aud	8	21580779	122	26	1	/stimuli/eng_aud/eng_aud026.wav
2170.545936351591	12	hiphop	3	21706002	123	29	1	/stimuli/hiphop/hiphop029.wav
2190.631934201645	12	chn_aud	7	21906867	124	31	1	/stimuli/chn_aud/chn_aud031.wav
2203.149921251969	12	metal	5	22032050	125	35	1	/stimuli/metal/metal035.wav
2215.671908202295	12	interview	9	22157273	126	27	1	/stimuli/interview/interview027.wav
2228.185895352616	12	talk	12	22282416	127	21	1	/stimuli/talk/talk021.wav
2240.705882352941	12	news	11	22407619	128	13	1	/stimuli/news/news013.wav
2257.9739506512337	12	classical	2	22580304	129	15	1	/stimuli/classical/classical015.wav
2270.477938051549	12	interview	9	22705347	130	19	1	/stimuli/interview/interview019.wav
2282.983925401865	12	lecture	10	22830410	131	27	1	/stimuli/lecture/lecture027.wav
2295.489912752181	12	metal	5	22955473	132	2	1	/stimuli/metal/metal002.wav
2308.005899852504	12	hiphop	3	23080636	133	15	1	/stimuli/hiphop/hiphop015.wav
2325.6119597010074	12	chn_aud	7	23256701	134	0	1	/stimuli/chn_aud/chn_aud000.wav
2338.1259468513285	12	classical	2	23381844	135	14	1	/stimuli/classical/classical014.wav
2350.6439339016524	12	eng_aud	8	23507027	136	11	1	/stimuli/eng_aud/eng_aud011.wav
2363.1559211019726	12	pop	6	23632150	137	2	1	/stimuli/pop/pop002.wav
2375.6679083022923	12	talk	12	23757273	138	29	1	/stimuli/talk/talk029.wav
2388.185995350116	12	jazz	4	23882457	139	23	1	/stimuli/jazz/jazz023.wav
2400.7019824504387	12	acoustic	1	24007620	140	39	1	/stimuli/acoustic/acoustic039.wav
2417.885952851179	12	news	11	24179464	141	19	1	/stimuli/news/news019.wav
2430.3979400514986	12	hiphop	3	24304587	142	32	1	/stimuli/hiphop/hiphop032.wav
2442.9159271018225	12	metal	5	24429770	143	11	1	/stimuli/metal/metal011.wav
2455.4339141521464	12	pop	6	24554953	144	11	1	/stimuli/pop/pop011.wav
2467.9560010999726	12	chn_aud	7	24680177	145	4	1	/stimuli/chn_aud/chn_aud004.wav
2480.4739881502965	12	acoustic	1	24805360	146	10	1	/stimuli/acoustic/acoustic010.wav
2492.9939751506213	12	interview	9	24930563	147	25	1	/stimuli/interview/interview025.wav
2508.8679783005423	12	classical	2	25089307	148	27	1	/stimuli/classical/classical027.wav
2521.387965300868	12	news	11	25214510	149	8	1	/stimuli/news/news008.wav
2533.9079523011924	12	eng_aud	8	25339713	150	24	1	/stimuli/eng_aud/eng_aud024.wav
2546.4199395015125	12	lecture	10	25464836	151	26	1	/stimuli/lecture/lecture026.wav
2558.9400264993374	12	jazz	4	25590040	152	27	1	/stimuli/jazz/jazz027.wav
2571.462013449664	12	talk	12	25715263	153	6	1	/stimuli/talk/talk006.wav
2586.09594760131	12	hiphop	3	25861606	154	27	1	/stimuli/hiphop/hiphop027.wav
2598.60803479913	12	chn_aud	7	25986730	155	34	1	/stimuli/chn_aud/chn_aud034.wav
2611.126021849453	12	metal	5	26111913	156	4	1	/stimuli/metal/metal004.wav
2623.6420089497765	12	interview	9	26237076	157	26	1	/stimuli/interview/interview026.wav
2636.1599960001	12	news	11	26362259	158	22	1	/stimuli/news/news022.wav
2648.679983000425	12	pop	6	26487462	159	14	1	/stimuli/pop/pop014.wav
2661.1979700507486	12	classical	2	26612645	160	32	1	/stimuli/classical/classical032.wav
2679.6440088997774	12	lecture	10	26797110	161	29	1	/stimuli/lecture/lecture029.wav
2692.1619959501013	12	jazz	4	26922293	162	29	1	/stimuli/jazz/jazz029.wav
2704.677983050424	12	eng_aud	8	27047456	163	38	1	/stimuli/eng_aud/eng_aud038.wav
2717.191970200745	12	talk	12	27172599	164	17	1	/stimuli/talk/talk017.wav
2729.703957401065	12	acoustic	1	27297722	165	22	1	/stimuli/acoustic/acoustic022.wav
2742.2200444988875	12	jazz	4	27422886	166	1	1	/stimuli/jazz/jazz001.wav
2754.732031699208	12	eng_aud	8	27548009	167	27	1	/stimuli/eng_aud/eng_aud027.wav
2771.6360090997723	12	pop	6	27717053	168	4	1	/stimuli/pop/pop004.wav
2784.157996050099	12	interview	9	27842276	169	23	1	/stimuli/interview/interview023.wav
2796.67198320042	12	acoustic	1	27967419	170	11	1	/stimuli/acoustic/acoustic011.wav
2809.189970250744	12	talk	12	28092602	171	39	1	/stimuli/talk/talk039.wav
2821.710057248569	12	chn_aud	7	28217806	172	29	1	/stimuli/chn_aud/chn_aud029.wav
2834.2300442488936	12	news	11	28343009	173	15	1	/stimuli/news/news015.wav
2851.1640208994777	12	lecture	10	28512353	174	39	1	/stimuli/lecture/lecture039.wav
2863.678008049799	12	hiphop	3	28637496	175	26	1	/stimuli/hiphop/hiphop026.wav
2876.199995000125	12	classical	2	28762719	176	9	1	/stimuli/classical/classical009.wav
2888.71998200045	12	metal	5	28887922	177	16	1	/stimuli/metal/metal016.wav
2901.240068998275	12	jazz	4	29013126	178	26	1	/stimuli/jazz/jazz026.wav
2913.7560560985976	12	pop	6	29138289	179	28	1	/stimuli/pop/pop028.wav
2935.1320216994577	12	metal	5	29352054	180	28	1	/stimuli/metal/metal028.wav
2947.6440088997774	12	eng_aud	8	29477177	181	32	1	/stimuli/eng_aud/eng_aud032.wav
2960.165995850104	12	classical	2	29602400	182	35	1	/stimuli/classical/classical035.wav
2972.682082947926	12	interview	9	29727564	183	34	1	/stimuli/interview/interview034.wav
2985.196070098248	12	acoustic	1	29852707	184	14	1	/stimuli/acoustic/acoustic014.wav
3000.456088597785	12	hiphop	3	30005311	185	18	1	/stimuli/hiphop/hiphop018.wav
3012.97607559811	12	news	11	30130514	186	26	1	/stimuli/news/news026.wav
3025.496062598435	12	lecture	10	30255717	187	20	1	/stimuli/lecture/lecture020.wav
3038.01604959876	12	talk	12	30380920	188	35	1	/stimuli/talk/talk035.wav
3050.536036599085	12	chn_aud	7	30506123	189	3	1	/stimuli/chn_aud/chn_aud003.wav
3063.0520236994075	12	chn_aud	7	30631286	190	5	1	/stimuli/chn_aud/chn_aud005.wav
3075.564010899728	12	hiphop	3	30756409	191	24	1	/stimuli/hiphop/hiphop024.wav
3092.110097247569	12	talk	12	30921874	192	30	1	/stimuli/talk/talk030.wav
3104.62408439789	12	lecture	10	31047017	193	10	1	/stimuli/lecture/lecture010.wav
3117.144071398215	12	news	11	31172220	194	27	1	/stimuli/news/news027.wav
3129.658058548536	12	classical	2	31297363	195	19	1	/stimuli/classical/classical019.wav
3142.1620459488518	12	jazz	4	31422406	196	14	1	/stimuli/jazz/jazz014.wav
3182.914027149321	12	eng_aud	8	31829936	197	28	1	/stimuli/eng_aud/eng_aud028.wav
3195.418114547136	12	interview	9	31954980	198	7	1	/stimuli/interview/interview007.wav
3207.93610159746	12	pop	6	32080163	199	17	1	/stimuli/pop/pop017.wav
3220.44808879778	12	metal	5	32205286	200	30	1	/stimuli/metal/metal030.wav
3232.966075848104	12	acoustic	1	32330469	201	33	1	/stimuli/acoustic/acoustic033.wav
3245.4840628984275	12	eng_aud	8	32455652	202	30	1	/stimuli/eng_aud/eng_aud030.wav
3265.3320666983327	12	jazz	4	32654137	203	31	1	/stimuli/jazz/jazz031.wav
3277.848053798655	12	metal	5	32779300	204	27	1	/stimuli/metal/metal027.wav
3290.36804079898	12	acoustic	1	32904503	205	25	1	/stimuli/acoustic/acoustic025.wav
3302.886127846804	12	talk	12	33029687	206	25	1	/stimuli/talk/talk025.wav
3315.400114997125	12	lecture	10	33154830	207	22	1	/stimuli/lecture/lecture022.wav
3327.9201019974503	12	news	11	33280033	208	12	1	/stimuli/news/news012.wav
3340.440088997775	12	interview	9	33405236	209	11	1	/stimuli/interview/interview011.wav
3361.830054248644	12	classical	2	33619141	210	24	1	/stimuli/classical/classical024.wav
3374.342141446464	12	pop	6	33744265	211	18	1	/stimuli/pop/pop018.wav
3386.854128646784	12	chn_aud	7	33869388	212	24	1	/stimuli/chn_aud/chn_aud024.wav
3399.368115797105	12	hiphop	3	33994531	213	34	1	/stimuli/hiphop/hiphop034.wav
3411.88810279743	12	interview	9	34119734	214	2	1	/stimuli/interview/interview002.wav
3424.4020899477514	12	lecture	10	34244877	215	36	1	/stimuli/lecture/lecture036.wav
3441.514062148446	12	hiphop	3	34416001	216	9	1	/stimuli/hiphop/hiphop009.wav
3454.0361490962728	12	chn_aud	7	34541225	217	13	1	/stimuli/chn_aud/chn_aud013.wav
3466.5481362965925	12	eng_aud	8	34666348	218	13	1	/stimuli/eng_aud/eng_aud013.wav
3479.064123396915	12	acoustic	1	34791511	219	36	1	/stimuli/acoustic/acoustic036.wav
3491.576110597235	12	pop	6	34916634	220	31	1	/stimuli/pop/pop031.wav
3504.0920976975576	12	jazz	4	35041797	221	4	1	/stimuli/jazz/jazz004.wav
3516.6120846978824	12	classical	2	35167000	222	4	1	/stimuli/classical/classical004.wav
3532.7080822979424	12	news	11	35327964	223	39	1	/stimuli/news/news039.wav
3545.222169445764	12	metal	5	35453108	224	23	1	/stimuli/metal/metal023.wav
3557.74415639609	12	talk	12	35578331	225	7	1	/stimuli/talk/talk007.wav
3570.262143446414	12	news	11	35703514	226	11	1	/stimuli/news/news011.wav
3582.782130446739	12	acoustic	1	35828717	227	4	1	/stimuli/acoustic/acoustic004.wav
3598.094147646309	12	classical	2	35981841	228	26	1	/stimuli/classical/classical026.wav
3610.60813479663	12	metal	5	36106984	229	36	1	/stimuli/metal/metal036.wav
3623.130121746956	12	talk	12	36232207	230	4	1	/stimuli/talk/talk004.wav
3635.650108747281	12	eng_aud	8	36357410	231	21	1	/stimuli/eng_aud/eng_aud021.wav
3648.166095847604	12	hiphop	3	36482573	232	20	1	/stimuli/hiphop/hiphop020.wav
3668.0100997475065	12	jazz	4	36681018	233	8	1	/stimuli/jazz/jazz008.wav
3680.52818679533	12	interview	9	36806202	234	13	1	/stimuli/interview/interview013.wav
3693.050173745656	12	lecture	10	36931425	235	33	1	/stimuli/lecture/lecture033.wav
3705.572160695983	12	chn_aud	7	37056648	236	14	1	/stimuli/chn_aud/chn_aud014.wav
3718.088147796305	12	pop	6	37181811	237	37	1	/stimuli/pop/pop037.wav
3730.612134696632	12	pop	6	37307054	238	39	1	/stimuli/pop/pop039.wav
3751.954201144971	12	metal	5	37520480	239	25	1	/stimuli/metal/metal025.wav
3764.4661883452914	12	jazz	4	37645603	240	12	1	/stimuli/jazz/jazz012.wav
3776.986175345616	12	classical	2	37770806	241	1	1	/stimuli/classical/classical001.wav
3789.5001624959377	12	acoustic	1	37895949	242	32	1	/stimuli/acoustic/acoustic032.wav
3802.022149446264	12	eng_aud	8	38021172	243	37	1	/stimuli/eng_aud/eng_aud037.wav
3814.5421364465888	12	hiphop	3	38146375	244	33	1	/stimuli/hiphop/hiphop033.wav
3830.706132346691	12	talk	12	38308019	245	5	1	/stimuli/talk/talk005.wav
3843.220119497013	12	news	11	38433162	246	23	1	/stimuli/news/news023.wav
3855.7322066948327	12	chn_aud	7	38558286	247	15	1	/stimuli/chn_aud/chn_aud015.wav
3868.248193795155	12	lecture	10	38683449	248	28	1	/stimuli/lecture/lecture028.wav
3880.7701807454814	12	interview	9	38808672	249	6	1	/stimuli/interview/interview006.wav
3893.2901677458062	12	classical	2	38933875	250	13	1	/stimuli/classical/classical013.wav
3914.998225044374	12	chn_aud	7	39150961	251	20	1	/stimuli/chn_aud/chn_aud020.wav
3927.510212244694	12	metal	5	39276084	252	1	1	/stimuli/metal/metal001.wav
3940.0241993950153	12	lecture	10	39401227	253	18	1	/stimuli/lecture/lecture018.wav
3952.5461863453415	12	hiphop	3	39526450	254	37	1	/stimuli/hiphop/hiphop037.wav
3965.058173545661	12	interview	9	39651573	255	18	1	/stimuli/interview/interview018.wav
3977.570160745981	12	news	11	39776696	256	28	1	/stimuli/news/news028.wav
4005.598160045999	12	talk	12	40056983	257	36	1	/stimuli/talk/talk036.wav
4018.120146996325	12	acoustic	1	40182206	258	2	1	/stimuli/acoustic/acoustic002.wav
4030.632234194145	12	pop	6	40307330	259	16	1	/stimuli/pop/pop016.wav
4043.154221144471	12	eng_aud	8	40432553	260	12	1	/stimuli/eng_aud/eng_aud012.wav
4055.658208544786	12	jazz	4	40557596	261	11	1	/stimuli/jazz/jazz011.wav
4071.398315042124	12	metal	5	40715001	262	13	1	/stimuli/metal/metal013.wav
4083.918302042449	12	eng_aud	8	40840204	263	33	1	/stimuli/eng_aud/eng_aud033.wav
4096.438289042774	12	pop	6	40965407	264	38	1	/stimuli/pop/pop038.wav
4108.950376240594	12	hiphop	3	41090531	265	8	1	/stimuli/hiphop/hiphop008.wav
4121.462363440914	12	interview	9	41215654	266	15	1	/stimuli/interview/interview015.wav
4133.976350591235	12	acoustic	1	41340797	267	31	1	/stimuli/acoustic/acoustic031.wav
4156.330291742706	12	lecture	10	41564342	268	37	1	/stimuli/lecture/lecture037.wav
4168.844378890528	12	chn_aud	7	41689486	269	19	1	/stimuli/chn_aud/chn_aud019.wav
4181.364365890853	12	jazz	4	41814689	270	20	1	/stimuli/jazz/jazz020.wav
4193.886352841179	12	classical	2	41939912	271	10	1	/stimuli/classical/classical010.wav
4206.402339941502	12	news	11	42065075	272	32	1	/stimuli/news/news032.wav
4218.922326941826	12	talk	12	42190278	273	22	1	/stimuli/talk/talk022.wav
4242.276343091423	12	interview	9	42423824	274	31	1	/stimuli/interview/interview031.wav
4254.792330191745	12	news	11	42548987	275	10	1	/stimuli/news/news010.wav
4267.314317142072	12	metal	5	42674210	276	18	1	/stimuli/metal/metal018.wav
4279.834304142397	12	pop	6	42799413	277	24	1	/stimuli/pop/pop024.wav
4292.354391140221	12	eng_aud	8	42924617	278	39	1	/stimuli/eng_aud/eng_aud039.wav
4307.300317492062	12	talk	12	43074080	279	12	1	/stimuli/talk/talk012.wav
4319.816404589886	12	jazz	4	43199244	280	9	1	/stimuli/jazz/jazz009.wav
4332.33639159021	12	classical	2	43324447	281	36	1	/stimuli/classical/classical036.wav
4344.858378540536	12	chn_aud	7	43449670	282	30	1	/stimuli/chn_aud/chn_aud030.wav
4357.3783655408615	12	lecture	10	43574873	283	15	1	/stimuli/lecture/lecture015.wav
4369.896352591185	12	hiphop	3	43700056	284	3	1	/stimuli/hiphop/hiphop003.wav
4382.418339541511	12	acoustic	1	43825279	285	8	1	/stimuli/acoustic/acoustic008.wav
4400.798380040499	12	news	11	44009084	286	14	1	/stimuli/news/news014.wav
4413.318367040824	12	acoustic	1	44134287	287	21	1	/stimuli/acoustic/acoustic021.wav
4425.832354191145	12	eng_aud	8	44259430	288	16	1	/stimuli/eng_aud/eng_aud016.wav
4438.344341391466	12	metal	5	44384553	289	31	1	/stimuli/metal/metal031.wav
4450.866328341792	12	hiphop	3	44509776	290	19	1	/stimuli/hiphop/hiphop019.wav
4466.310342241444	12	pop	6	44664220	291	22	1	/stimuli/pop/pop022.wav
4478.830329241769	12	jazz	4	44789423	292	34	1	/stimuli/jazz/jazz034.wav
4491.342416439589	12	talk	12	44914547	293	13	1	/stimuli/talk/talk013.wav
4503.860403489913	12	classical	2	45039730	294	11	1	/stimuli/classical/classical011.wav
4516.380390490238	12	interview	9	45164933	295	39	1	/stimuli/interview/interview039.wav
4528.894377640559	12	chn_aud	7	45290076	296	18	1	/stimuli/chn_aud/chn_aud018.wav
4543.40841478963	12	lecture	10	45435220	297	19	1	/stimuli/lecture/lecture019.wav
4555.924401889953	12	chn_aud	7	45560383	298	11	1	/stimuli/chn_aud/chn_aud011.wav
4568.438389040274	12	acoustic	1	45685526	299	19	1	/stimuli/acoustic/acoustic019.wav
4580.954376140597	12	interview	9	45810689	300	16	1	/stimuli/interview/interview016.wav
4593.476363090923	12	classical	2	45935912	301	30	1	/stimuli/classical/classical030.wav
4611.236419089522	12	lecture	10	46113517	302	3	1	/stimuli/lecture/lecture003.wav
4623.754406139847	12	pop	6	46238700	303	36	1	/stimuli/pop/pop036.wav
4636.266393340166	12	talk	12	46363823	304	24	1	/stimuli/talk/talk024.wav
4648.780380490488	12	jazz	4	46488966	305	18	1	/stimuli/jazz/jazz018.wav
4661.302367440814	12	news	11	46614189	306	36	1	/stimuli/news/news036.wav
4673.814354641134	12	eng_aud	8	46739312	307	5	1	/stimuli/eng_aud/eng_aud005.wav
4686.326441838954	12	metal	5	46864436	308	22	1	/stimuli/metal/metal022.wav
4701.766355841104	12	hiphop	3	47018839	309	31	1	/stimuli/hiphop/hiphop031.wav
4714.284442888928	12	lecture	10	47144023	310	4	1	/stimuli/lecture/lecture004.wav
4726.80042998925	12	acoustic	1	47269186	311	1	1	/stimuli/acoustic/acoustic001.wav
4739.314417139572	12	metal	5	47394329	312	32	1	/stimuli/metal/metal032.wav
4751.834404139897	12	talk	12	47519532	313	9	1	/stimuli/talk/talk009.wav
4778.278443038924	12	jazz	4	47783979	314	39	1	/stimuli/jazz/jazz039.wav
4790.792430189245	12	classical	2	47909122	315	37	1	/stimuli/classical/classical037.wav
4803.308417289568	12	interview	9	48034285	316	17	1	/stimuli/interview/interview017.wav
