onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
1448.2029949251269	12	chn_aud	7	14482392	71	26	1	/stimuli/chn_aud/chn_aud026.wav
1460.7209819754505	12	talk	12	14607575	72	31	1	/stimuli/talk/talk031.wav
1476.5009874753132	12	lecture	10	14765379	73	34	1	/stimuli/lecture/lecture034.wav
1489.0150746231343	12	news	11	14890523	74	20	1	/stimuli/news/news020.wav
1501.5290617734556	12	eng_aud	8	15015666	75	29	1	/stimuli/eng_aud/eng_aud029.wav
1514.0410489737756	12	interview	9	15140789	76	8	1	/stimuli/interview/interview008.wav
1526.555036124097	12	acoustic	1	15265932	77	16	1	/stimuli/acoustic/acoustic016.wav
1541.1350716232091	12	jazz	4	15411736	78	38	1	/stimuli/jazz/jazz038.wav
1553.6530586735332	12	pop	6	15536919	79	23	1	/stimuli/pop/pop023.wav
1566.1670458238543	12	hiphop	3	15662062	80	14	1	/stimuli/hiphop/hiphop014.wav
1578.6870328241794	12	metal	5	15787265	81	6	1	/stimuli/metal/metal006.wav
1591.1990200244993	12	eng_aud	8	15912388	82	19	1	/stimuli/eng_aud/eng_aud019.wav
1603.7110072248197	12	pop	6	16037511	83	34	1	/stimuli/pop/pop034.wav
1616.2250943726408	12	metal	5	16162655	84	39	1	/stimuli/metal/metal039.wav
1631.0370240743982	12	classical	2	16310778	85	25	1	/stimuli/classical/classical025.wav
1643.5590110247244	12	news	11	16436001	86	34	1	/stimuli/news/news034.wav
1656.0730981725458	12	acoustic	1	16561145	87	13	1	/stimuli/acoustic/acoustic013.wav
1668.5890852728685	12	chn_aud	7	16686308	88	27	1	/stimuli/chn_aud/chn_aud027.wav
1681.1110722231945	12	hiphop	3	16811531	89	35	1	/stimuli/hiphop/hiphop035.wav
1693.627059323517	12	talk	12	16936694	90	34	1	/stimuli/talk/talk034.wav
1709.2890677733058	12	interview	9	17093318	91	28	1	/stimuli/interview/interview028.wav
1721.8030549236269	12	lecture	10	17218461	92	0	1	/stimuli/lecture/lecture000.wav
1734.3150421239468	12	jazz	4	17343584	93	25	1	/stimuli/jazz/jazz025.wav
1746.829029274268	12	acoustic	1	17468727	94	3	1	/stimuli/acoustic/acoustic003.wav
1759.347116322092	12	jazz	4	17593911	95	2	1	/stimuli/jazz/jazz002.wav
1771.8691032724182	12	pop	6	17719134	96	15	1	/stimuli/pop/pop015.wav
1784.3810904727382	12	classical	2	17844257	97	33	1	/stimuli/classical/classical033.wav
1798.715132121697	12	hiphop	3	17987601	98	6	1	/stimuli/hiphop/hiphop006.wav
1811.233119172021	12	interview	9	18112784	99	30	1	/stimuli/interview/interview030.wav
1823.7451063723408	12	talk	12	18237907	100	28	1	/stimuli/talk/talk028.wav
1836.2670933226668	12	chn_aud	7	18363130	101	39	1	/stimuli/chn_aud/chn_aud039.wav
1848.783080422989	12	lecture	10	18488293	102	32	1	/stimuli/lecture/lecture032.wav
1861.2890677733055	12	eng_aud	8	18613356	103	31	1	/stimuli/eng_aud/eng_aud031.wav
1875.7831054223643	12	news	11	18758300	104	3	1	/stimuli/news/news003.wav
1888.2950926226845	12	metal	5	18883423	105	9	1	/stimuli/metal/metal009.wav
1900.811079723007	12	pop	6	19008586	106	7	1	/stimuli/pop/pop007.wav
1913.3270668233292	12	acoustic	1	19133749	107	17	1	/stimuli/acoustic/acoustic017.wav
1925.845053873653	12	lecture	10	19258932	108	8	1	/stimuli/lecture/lecture008.wav
1938.3591410214744	12	jazz	4	19384076	109	17	1	/stimuli/jazz/jazz017.wav
1950.8791280217995	12	hiphop	3	19509279	110	28	1	/stimuli/hiphop/hiphop028.wav
1964.963075923102	12	classical	2	19650122	111	29	1	/stimuli/classical/classical029.wav
1977.477063073423	12	interview	9	19775265	112	33	1	/stimuli/interview/interview033.wav
1989.9931501712456	12	news	11	19900429	113	6	1	/stimuli/news/news006.wav
2002.5131371715704	12	talk	12	20025632	114	20	1	/stimuli/talk/talk020.wav
2015.029124271893	12	chn_aud	7	20150795	115	12	1	/stimuli/chn_aud/chn_aud012.wav
2027.547111322217	12	eng_aud	8	20275978	116	20	1	/stimuli/eng_aud/eng_aud020.wav
2042.4531386715328	12	metal	5	20425042	117	38	1	/stimuli/metal/metal038.wav
2054.9691257718555	12	acoustic	1	20550205	118	12	1	/stimuli/acoustic/acoustic012.wav
2067.485112872178	12	jazz	4	20675368	119	24	1	/stimuli/jazz/jazz024.wav
2079.9991000224995	12	pop	6	20800511	120	1	1	/stimuli/pop/pop001.wav
2092.5110872228192	12	lecture	10	20925634	121	24	1	/stimuli/lecture/lecture024.wav
2105.0231744206394	12	eng_aud	8	21050758	122	26	1	/stimuli/eng_aud/eng_aud026.wav
2117.539161520962	12	hiphop	3	21175921	123	29	1	/stimuli/hiphop/hiphop029.wav
2132.6730831729205	12	chn_aud	7	21327264	124	31	1	/stimuli/chn_aud/chn_aud031.wav
2145.187170320742	12	metal	5	21452408	125	35	1	/stimuli/metal/metal035.wav
2157.699157521062	12	interview	9	21577531	126	27	1	/stimuli/interview/interview027.wav
2170.2151446213843	12	talk	12	21702694	127	21	1	/stimuli/talk/talk021.wav
2182.7351316217096	12	news	11	21827897	128	13	1	/stimuli/news/news013.wav
2197.1171720706984	12	classical	2	21971721	129	15	1	/stimuli/classical/classical015.wav
2209.633159171021	12	interview	9	22096884	130	19	1	/stimuli/interview/interview019.wav
2222.147146321342	12	lecture	10	22222027	131	27	1	/stimuli/lecture/lecture027.wav
2234.661133471663	12	metal	5	22347170	132	2	1	/stimuli/metal/metal002.wav
2247.1811204719884	12	hiphop	3	22472373	133	15	1	/stimuli/hiphop/hiphop015.wav
2262.649133771656	12	chn_aud	7	22627057	134	0	1	/stimuli/chn_aud/chn_aud000.wav
2275.1631209219768	12	classical	2	22752200	135	14	1	/stimuli/classical/classical014.wav
2287.6771080722983	12	eng_aud	8	22877343	136	11	1	/stimuli/eng_aud/eng_aud011.wav
2300.1911952201194	12	pop	6	23002487	137	2	1	/stimuli/pop/pop002.wav
2312.7091822704438	12	talk	12	23127670	138	29	1	/stimuli/talk/talk029.wav
2325.221169470763	12	jazz	4	23252793	139	23	1	/stimuli/jazz/jazz023.wav
2337.737156571085	12	acoustic	1	23377956	140	39	1	/stimuli/acoustic/acoustic039.wav
2353.0791730206743	12	news	11	23531380	141	19	1	/stimuli/news/news019.wav
2365.5911602209944	12	hiphop	3	23656503	142	32	1	/stimuli/hiphop/hiphop032.wav
2378.1111472213192	12	metal	5	23781706	143	11	1	/stimuli/metal/metal011.wav
2390.6271343216417	12	pop	6	23906869	144	11	1	/stimuli/pop/pop011.wav
2403.139121521962	12	chn_aud	7	24031992	145	4	1	/stimuli/chn_aud/chn_aud004.wav
2415.6552086197844	12	acoustic	1	24157156	146	10	1	/stimuli/acoustic/acoustic010.wav
2428.167195820105	12	interview	9	24282279	147	25	1	/stimuli/interview/interview025.wav
2442.401139971501	12	classical	2	24424622	148	27	1	/stimuli/classical/classical027.wav
2454.9131271718206	12	news	11	24549745	149	8	1	/stimuli/news/news008.wav
2467.427214319642	12	eng_aud	8	24674889	150	24	1	/stimuli/eng_aud/eng_aud024.wav
2479.9452013699656	12	lecture	10	24800072	151	26	1	/stimuli/lecture/lecture026.wav
2492.459188520287	12	jazz	4	24925215	152	27	1	/stimuli/jazz/jazz027.wav
2504.979175520612	12	talk	12	25050418	153	6	1	/stimuli/talk/talk006.wav
2519.3912152196194	12	hiphop	3	25194542	154	27	1	/stimuli/hiphop/hiphop027.wav
2531.9052023699405	12	chn_aud	7	25319685	155	34	1	/stimuli/chn_aud/chn_aud034.wav
2544.4171895702607	12	metal	5	25444808	156	4	1	/stimuli/metal/metal004.wav
2556.939176520587	12	interview	9	25570031	157	26	1	/stimuli/interview/interview026.wav
2569.4531636709085	12	news	11	25695174	158	22	1	/stimuli/news/news022.wav
2581.969150771231	12	pop	6	25820337	159	14	1	/stimuli/pop/pop014.wav
2594.483237919052	12	classical	2	25945481	160	32	1	/stimuli/classical/classical032.wav
2608.9171770705734	12	lecture	10	26089824	161	29	1	/stimuli/lecture/lecture029.wav
2621.4311642208945	12	jazz	4	26214967	162	29	1	/stimuli/jazz/jazz029.wav
2633.9531511712207	12	eng_aud	8	26340190	163	38	1	/stimuli/eng_aud/eng_aud038.wav
2646.465238369041	12	talk	12	26465314	164	17	1	/stimuli/talk/talk017.wav
2658.9852253693657	12	acoustic	1	26590517	165	22	1	/stimuli/acoustic/acoustic022.wav
2671.5032124196896	12	jazz	4	26715700	166	1	1	/stimuli/jazz/jazz001.wav
2684.019199520012	12	eng_aud	8	26840863	167	27	1	/stimuli/eng_aud/eng_aud027.wav
2698.4132396690084	12	pop	6	26984807	168	4	1	/stimuli/pop/pop004.wav
2710.929226769331	12	interview	9	27109970	169	23	1	/stimuli/interview/interview023.wav
2723.4412139696506	12	acoustic	1	27235093	170	11	1	/stimuli/acoustic/acoustic011.wav
2735.955201119972	12	talk	12	27360236	171	39	1	/stimuli/talk/talk039.wav
2748.467188320292	12	chn_aud	7	27485359	172	29	1	/stimuli/chn_aud/chn_aud029.wav
2760.9751756206097	12	news	11	27610442	173	15	1	/stimuli/news/news015.wav
2775.3912152196194	12	lecture	10	27754606	174	39	1	/stimuli/lecture/lecture039.wav
2787.9132021699456	12	hiphop	3	27879829	175	26	1	/stimuli/hiphop/hiphop026.wav
2800.429189270268	12	classical	2	28004992	176	9	1	/stimuli/classical/classical009.wav
2812.9411764705883	12	metal	5	28130115	177	16	1	/stimuli/metal/metal016.wav
2825.457263568411	12	jazz	4	28255279	178	26	1	/stimuli/jazz/jazz026.wav
2837.9732506687333	12	pop	6	28380442	179	28	1	/stimuli/pop/pop028.wav
2853.995250118747	12	metal	5	28540666	180	28	1	/stimuli/metal/metal028.wav
2866.51323716907	12	eng_aud	8	28665849	181	32	1	/stimuli/eng_aud/eng_aud032.wav
2879.025224369391	12	classical	2	28790972	182	35	1	/stimuli/classical/classical035.wav
2891.539211519712	12	interview	9	28916115	183	34	1	/stimuli/interview/interview034.wav
2904.051198720032	12	acoustic	1	29041238	184	14	1	/stimuli/acoustic/acoustic014.wav
2920.0151996200093	12	hiphop	3	29200882	185	18	1	/stimuli/hiphop/hiphop018.wav
2932.529186770331	12	news	11	29326025	186	26	1	/stimuli/news/news026.wav
2945.0452738681533	12	lecture	10	29451189	187	20	1	/stimuli/lecture/lecture020.wav
2957.5592610184744	12	talk	12	29576332	188	35	1	/stimuli/talk/talk035.wav
2970.0712482187946	12	chn_aud	7	29701455	189	3	1	/stimuli/chn_aud/chn_aud003.wav
2982.585235369116	12	chn_aud	7	29826598	190	5	1	/stimuli/chn_aud/chn_aud005.wav
2995.105222369441	12	hiphop	3	29951801	191	24	1	/stimuli/hiphop/hiphop024.wav
3009.067273318167	12	talk	12	30091425	192	30	1	/stimuli/talk/talk030.wav
3021.579260518487	12	lecture	10	30216548	193	10	1	/stimuli/lecture/lecture010.wav
3034.097247568811	12	news	11	30341731	194	27	1	/stimuli/news/news027.wav
3046.6132346691334	12	classical	2	30466894	195	19	1	/stimuli/classical/classical019.wav
3059.133221669458	12	jazz	4	30592097	196	14	1	/stimuli/jazz/jazz014.wav
3073.755256118597	12	eng_aud	8	30738321	197	28	1	/stimuli/eng_aud/eng_aud028.wav
3086.269243268918	12	interview	9	30863464	198	7	1	/stimuli/interview/interview007.wav
3098.7832304192398	12	pop	6	30988607	199	17	1	/stimuli/pop/pop017.wav
3111.3032174195646	12	metal	5	31113810	200	30	1	/stimuli/metal/metal030.wav
3123.825204369891	12	acoustic	1	31239033	201	33	1	/stimuli/acoustic/acoustic033.wav
3136.339291517712	12	eng_aud	8	31364177	202	30	1	/stimuli/eng_aud/eng_aud030.wav
3150.763230919227	12	jazz	4	31508420	203	31	1	/stimuli/jazz/jazz031.wav
3163.2772180695483	12	metal	5	31633563	204	27	1	/stimuli/metal/metal027.wav
3175.7913052173694	12	acoustic	1	31758707	205	25	1	/stimuli/acoustic/acoustic025.wav
3188.3092922676933	12	talk	12	31883890	206	25	1	/stimuli/talk/talk025.wav
3200.8232794180144	12	lecture	10	32009033	207	22	1	/stimuli/lecture/lecture022.wav
3213.34326641834	12	news	11	32134236	208	12	1	/stimuli/news/news012.wav
3225.8632534186645	12	interview	9	32259439	209	11	1	/stimuli/interview/interview011.wav
3239.9433014174647	12	classical	2	32400243	210	24	1	/stimuli/classical/classical024.wav
3252.465288367791	12	pop	6	32525466	211	18	1	/stimuli/pop/pop018.wav
3264.987275318117	12	chn_aud	7	32650689	212	24	1	/stimuli/chn_aud/chn_aud024.wav
3277.4992625184373	12	hiphop	3	32775812	213	34	1	/stimuli/hiphop/hiphop034.wav
3290.019249518762	12	interview	9	32901015	214	2	1	/stimuli/interview/interview002.wav
3302.533236669083	12	lecture	10	33026158	215	36	1	/stimuli/lecture/lecture036.wav
3317.8472538186547	12	hiphop	3	33179302	216	9	1	/stimuli/hiphop/hiphop009.wav
3330.365240868978	12	chn_aud	7	33304485	217	13	1	/stimuli/chn_aud/chn_aud013.wav
3342.8773280667983	12	eng_aud	8	33429609	218	13	1	/stimuli/eng_aud/eng_aud013.wav
3355.395315117122	12	acoustic	1	33554792	219	36	1	/stimuli/acoustic/acoustic036.wav
3367.9093022674438	12	pop	6	33679935	220	31	1	/stimuli/pop/pop031.wav
3380.4232894177644	12	jazz	4	33805078	221	4	1	/stimuli/jazz/jazz004.wav
3392.9432764180897	12	classical	2	33930281	222	4	1	/stimuli/classical/classical004.wav
3407.451313717157	12	news	11	34075365	223	39	1	/stimuli/news/news039.wav
3419.969300767481	12	metal	5	34200548	224	23	1	/stimuli/metal/metal023.wav
3432.4812879678007	12	talk	12	34325671	225	7	1	/stimuli/talk/talk007.wav
3445.003274918127	12	news	11	34450894	226	11	1	/stimuli/news/news011.wav
3457.5192620184494	12	acoustic	1	34576057	227	4	1	/stimuli/acoustic/acoustic004.wav
3471.4633134171645	12	classical	2	34715501	228	26	1	/stimuli/classical/classical026.wav
3483.979300517487	12	metal	5	34840664	229	36	1	/stimuli/metal/metal036.wav
3496.4992875178123	12	talk	12	34965867	230	4	1	/stimuli/talk/talk004.wav
3509.0132746681334	12	eng_aud	8	35091010	231	21	1	/stimuli/eng_aud/eng_aud021.wav
3521.531261718457	12	hiphop	3	35216193	232	20	1	/stimuli/hiphop/hiphop020.wav
3536.9832754181148	12	jazz	4	35370717	233	8	1	/stimuli/jazz/jazz008.wav
3549.497262568436	12	interview	9	35495860	234	13	1	/stimuli/interview/interview013.wav
3562.011349716257	12	lecture	10	35621004	235	33	1	/stimuli/lecture/lecture033.wav
3574.5253368665785	12	chn_aud	7	35746147	236	14	1	/stimuli/chn_aud/chn_aud014.wav
3587.045323866904	12	pop	6	35871350	237	37	1	/stimuli/pop/pop037.wav
3599.5573110672235	12	pop	6	35996473	238	39	1	/stimuli/pop/pop039.wav
3613.4552636184094	12	metal	5	36135456	239	25	1	/stimuli/metal/metal025.wav
3625.971350716232	12	jazz	4	36260620	240	12	1	/stimuli/jazz/jazz012.wav
3638.4853378665534	12	classical	2	36385763	241	1	1	/stimuli/classical/classical001.wav
3651.003324916877	12	acoustic	1	36510946	242	32	1	/stimuli/acoustic/acoustic032.wav
3663.5113122171942	12	eng_aud	8	36636029	243	37	1	/stimuli/eng_aud/eng_aud037.wav
3676.017299567511	12	hiphop	3	36761092	244	33	1	/stimuli/hiphop/hiphop033.wav
3691.055323616909	12	talk	12	36911476	245	5	1	/stimuli/talk/talk005.wav
3703.569310767231	12	news	11	37036619	246	23	1	/stimuli/news/news023.wav
3716.083297917552	12	chn_aud	7	37161762	247	15	1	/stimuli/chn_aud/chn_aud015.wav
3728.6052848678783	12	lecture	10	37286985	248	28	1	/stimuli/lecture/lecture028.wav
3741.1213719657007	12	interview	9	37412149	249	6	1	/stimuli/interview/interview006.wav
3753.6393590160246	12	classical	2	37537332	250	13	1	/stimuli/classical/classical013.wav
3770.3733406664833	12	chn_aud	7	37704676	251	20	1	/stimuli/chn_aud/chn_aud020.wav
3782.887327816805	12	metal	5	37829819	252	1	1	/stimuli/metal/metal001.wav
3795.4073148171296	12	lecture	10	37955022	253	18	1	/stimuli/lecture/lecture018.wav
3807.91930201745	12	hiphop	3	38080145	254	37	1	/stimuli/hiphop/hiphop037.wav
3820.439289017775	12	interview	9	38205348	255	18	1	/stimuli/interview/interview018.wav
3832.955376115597	12	news	11	38330512	256	28	1	/stimuli/news/news028.wav
3847.139321516962	12	talk	12	38472355	257	36	1	/stimuli/talk/talk036.wav
3859.651308717282	12	acoustic	1	38597478	258	2	1	/stimuli/acoustic/acoustic002.wav
3872.163295917602	12	pop	6	38722601	259	16	1	/stimuli/pop/pop016.wav
3884.6773830654233	12	eng_aud	8	38847745	260	12	1	/stimuli/eng_aud/eng_aud012.wav
3897.1993700157495	12	jazz	4	38972968	261	11	1	/stimuli/jazz/jazz011.wav
3911.461313467163	12	metal	5	39115591	262	13	1	/stimuli/metal/metal013.wav
3923.981300467488	12	eng_aud	8	39240794	263	33	1	/stimuli/eng_aud/eng_aud033.wav
3936.493387665309	12	pop	6	39365918	264	38	1	/stimuli/pop/pop038.wav
3949.0153746156343	12	hiphop	3	39491141	265	8	1	/stimuli/hiphop/hiphop008.wav
3961.531361715957	12	interview	9	39616304	266	15	1	/stimuli/interview/interview015.wav
3974.0453488662783	12	acoustic	1	39741447	267	31	1	/stimuli/acoustic/acoustic031.wav
3988.391390215245	12	lecture	10	39884911	268	37	1	/stimuli/lecture/lecture037.wav
4000.91337716557	12	chn_aud	7	40010134	269	19	1	/stimuli/chn_aud/chn_aud019.wav
4013.433364165896	12	jazz	4	40135337	270	20	1	/stimuli/jazz/jazz020.wav
4025.9493512662175	12	classical	2	40260500	271	10	1	/stimuli/classical/classical010.wav
4038.4613384665386	12	news	11	40385623	272	32	1	/stimuli/news/news032.wav
4050.981325466864	12	talk	12	40510826	273	22	1	/stimuli/talk/talk022.wav
4064.883377915552	12	interview	9	40649850	274	31	1	/stimuli/interview/interview031.wav
4077.401364965876	12	news	11	40775033	275	10	1	/stimuli/news/news010.wav
4089.9193520162	12	metal	5	40900216	276	18	1	/stimuli/metal/metal018.wav
4102.441338966526	12	pop	6	41025439	277	24	1	/stimuli/pop/pop024.wav
4114.953326166846	12	eng_aud	8	41150562	278	39	1	/stimuli/eng_aud/eng_aud039.wav
4129.645358866029	12	talk	12	41297486	279	12	1	/stimuli/talk/talk012.wav
4142.1573460663485	12	jazz	4	41422609	280	9	1	/stimuli/jazz/jazz009.wav
4154.675333116672	12	classical	2	41547792	281	36	1	/stimuli/classical/classical036.wav
4167.191320216994	12	chn_aud	7	41672955	282	30	1	/stimuli/chn_aud/chn_aud030.wav
4179.705407364816	12	lecture	10	41798099	283	15	1	/stimuli/lecture/lecture015.wav
4192.225394365141	12	hiphop	3	41923302	284	3	1	/stimuli/hiphop/hiphop003.wav
4204.745381365466	12	acoustic	1	42048505	285	8	1	/stimuli/acoustic/acoustic008.wav
4219.469413264668	12	news	11	42195749	286	14	1	/stimuli/news/news014.wav
4231.985400364991	12	acoustic	1	42320912	287	21	1	/stimuli/acoustic/acoustic021.wav
4244.501387465313	12	eng_aud	8	42446075	288	16	1	/stimuli/eng_aud/eng_aud016.wav
4257.015374615635	12	metal	5	42571218	289	31	1	/stimuli/metal/metal031.wav
4269.529361765955	12	hiphop	3	42696361	290	19	1	/stimuli/hiphop/hiphop019.wav
4284.611384715382	12	pop	6	42847185	291	22	1	/stimuli/pop/pop022.wav
4297.125371865704	12	jazz	4	42972328	292	34	1	/stimuli/jazz/jazz034.wav
4309.641358966026	12	talk	12	43097491	293	13	1	/stimuli/talk/talk013.wav
4322.161345966351	12	classical	2	43222694	294	11	1	/stimuli/classical/classical011.wav
4334.677433064174	12	interview	9	43347858	295	39	1	/stimuli/interview/interview039.wav
4347.195420114497	12	chn_aud	7	43473041	296	18	1	/stimuli/chn_aud/chn_aud018.wav
4361.739356516087	12	lecture	10	43618484	297	19	1	/stimuli/lecture/lecture019.wav
4374.249343766406	12	chn_aud	7	43743587	298	11	1	/stimuli/chn_aud/chn_aud011.wav
4386.763430914227	12	acoustic	1	43868731	299	19	1	/stimuli/acoustic/acoustic019.wav
4399.283417914552	12	interview	9	43993934	300	16	1	/stimuli/interview/interview016.wav
4411.805404864878	12	classical	2	44119157	301	30	1	/stimuli/classical/classical030.wav
4425.729356766081	12	lecture	10	44258400	302	3	1	/stimuli/lecture/lecture003.wav
4438.243443913902	12	pop	6	44383544	303	36	1	/stimuli/pop/pop036.wav
4450.765430864229	12	talk	12	44508767	304	24	1	/stimuli/talk/talk024.wav
4463.283417914552	12	jazz	4	44633950	305	18	1	/stimuli/jazz/jazz018.wav
4475.803404914877	12	news	11	44759153	306	36	1	/stimuli/news/news036.wav
4488.321391965201	12	eng_aud	8	44884336	307	5	1	/stimuli/eng_aud/eng_aud005.wav
4500.837379065523	12	metal	5	45009499	308	22	1	/stimuli/metal/metal022.wav
4515.1994200145	12	hiphop	3	45153123	309	31	1	/stimuli/hiphop/hiphop031.wav
4527.715407114823	12	lecture	10	45278286	310	4	1	/stimuli/lecture/lecture004.wav
4540.233394165146	12	acoustic	1	45403469	311	1	1	/stimuli/acoustic/acoustic001.wav
4552.739381515462	12	metal	5	45528532	312	32	1	/stimuli/metal/metal032.wav
4565.24736881578	12	talk	12	45653615	313	9	1	/stimuli/talk/talk009.wav
4579.029424264393	12	jazz	4	45791439	314	39	1	/stimuli/jazz/jazz039.wav
4591.549411264718	12	classical	2	45916642	315	37	1	/stimuli/classical/classical037.wav
