onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
974.0772480687984	12	lecture	10	9741016	36	30	1	/lecture/lecture030.wav
986.599935001625	12	metal	5	9866246	37	17	1	/metal/metal017.wav
999.1225219369516	12	hiphop	3	9991475	38	4	1	/hiphop/hiphop004.wav
1011.6452088697782	12	jazz	4	10116705	39	19	1	/jazz/jazz019.wav
1024.1465963350915	12	eng_aud	8	10241722	40	14	1	/eng_aud/eng_aud014.wav
1040.359891002725	12	acoustic	1	10403859	41	23	1	/acoustic/acoustic023.wav
1052.8612784680383	12	talk	12	10528876	42	33	1	/talk/talk033.wav
1065.383865403365	12	interview	9	10654105	43	37	1	/interview/interview037.wav
1077.9065523361917	12	chn_aud	7	10779335	44	36	1	/chn_aud/chn_aud036.wav
1090.4292392690184	12	pop	6	10904565	45	9	1	/pop/pop009.wav
1102.9306267343316	12	pop	6	11029582	46	27	1	/pop/pop027.wav
1117.863953401165	12	jazz	4	11178919	47	22	1	/jazz/jazz022.wav
1130.3865403364916	12	eng_aud	8	11304148	48	0	1	/eng_aud/eng_aud000.wav
1142.9092272693183	12	talk	12	11429378	49	23	1	/talk/talk023.wav
1155.4106147346315	12	classical	2	11554395	50	39	1	/classical/classical039.wav
1167.9333016674584	12	acoustic	1	11679625	51	7	1	/acoustic/acoustic007.wav
1180.4558886027849	12	chn_aud	7	11804854	52	25	1	/chn_aud/chn_aud025.wav
1192.9785755356115	12	news	11	11930084	53	29	1	/news/news029.wav
1208.871978200545	12	hiphop	3	12089022	54	22	1	/hiphop/hiphop022.wav
1221.3732656683585	12	interview	9	12214038	55	20	1	/interview/interview020.wav
1233.895952601185	12	metal	5	12339268	56	15	1	/metal/metal015.wav
1246.4186395340116	12	lecture	10	12464498	57	21	1	/lecture/lecture021.wav
1258.9412264693383	12	classical	2	12589727	58	17	1	/classical/classical017.wav
1271.4426139346515	12	news	11	12714744	59	21	1	/news/news021.wav
1283.9653008674784	12	interview	9	12839974	60	38	1	/interview/interview038.wav
1299.0266243343915	12	lecture	10	12990591	61	5	1	/lecture/lecture005.wav
1311.527911802205	12	chn_aud	7	13115607	62	28	1	/chn_aud/chn_aud028.wav
1324.0505987350316	12	metal	5	13240837	63	33	1	/metal/metal033.wav
1336.551986200345	12	hiphop	3	13365854	64	5	1	/hiphop/hiphop005.wav
1349.0745731356717	12	acoustic	1	13491083	65	30	1	/acoustic/acoustic030.wav
1365.0532736681582	12	talk	12	13650874	66	3	1	/talk/talk003.wav
1377.575960600985	12	jazz	4	13776104	67	32	1	/jazz/jazz032.wav
1390.0772480687983	12	pop	6	13901120	68	33	1	/pop/pop033.wav
1402.599935001625	12	eng_aud	8	14026350	69	6	1	/eng_aud/eng_aud006.wav
1415.1226219344517	12	classical	2	14151580	70	16	1	/classical/classical016.wav
1427.6453088672783	12	chn_aud	7	14276810	71	26	1	/chn_aud/chn_aud026.wav
1440.167995800105	12	talk	12	14402040	72	31	1	/talk/talk031.wav
1457.063973400665	12	lecture	10	14571004	73	34	1	/lecture/lecture034.wav
1469.5866603334916	12	news	11	14696234	74	20	1	/news/news020.wav
1482.1093472663183	12	eng_aud	8	14821464	75	29	1	/eng_aud/eng_aud029.wav
1494.631934201645	12	interview	9	14946693	76	8	1	/interview/interview008.wav
1507.1333216669584	12	acoustic	1	15071710	77	16	1	/acoustic/acoustic016.wav
1522.3226419339517	12	jazz	4	15223607	78	38	1	/jazz/jazz038.wav
1534.8453288667783	12	pop	6	15348837	79	23	1	/pop/pop023.wav
1547.3466163345915	12	hiphop	3	15473853	80	14	1	/hiphop/hiphop014.wav
1559.8693032674182	12	metal	5	15599083	81	6	1	/metal/metal006.wav
1572.391990200245	12	eng_aud	8	15724313	82	19	1	/eng_aud/eng_aud019.wav
1584.9146771330716	12	pop	6	15849543	83	34	1	/pop/pop034.wav
1597.415964600885	12	metal	5	15974559	84	39	1	/metal/metal039.wav
1613.2452688682783	12	classical	2	16132856	85	25	1	/classical/classical025.wav
1625.767955801105	12	news	11	16258086	86	34	1	/news/news034.wav
1638.2906427339317	12	acoustic	1	16383316	87	13	1	/acoustic/acoustic013.wav
1650.8133296667584	12	chn_aud	7	16508546	88	27	1	/chn_aud/chn_aud027.wav
1663.3146171345716	12	hiphop	3	16633562	89	35	1	/hiphop/hiphop035.wav
1675.8373040673982	12	talk	12	16758792	90	34	1	/talk/talk034.wav
1693.3946651333715	12	interview	9	16934370	91	28	1	/interview/interview028.wav
1705.9173520661984	12	lecture	10	17059600	92	0	1	/lecture/lecture000.wav
1718.440038999025	12	jazz	4	17184830	93	25	1	/jazz/jazz025.wav
1730.9626259343515	12	acoustic	1	17310059	94	3	1	/acoustic/acoustic003.wav
1743.4853128671782	12	jazz	4	17435289	95	2	1	/jazz/jazz002.wav
1755.9867003324916	12	pop	6	17560306	96	15	1	/pop/pop015.wav
1768.5092872678183	12	classical	2	17685535	97	33	1	/classical/classical033.wav
1784.0826979325516	12	hiphop	3	17841273	98	6	1	/hiphop/hiphop006.wav
1796.6052848678785	12	interview	9	17966502	99	30	1	/interview/interview030.wav
1809.127971800705	12	talk	12	18091732	100	28	1	/talk/talk028.wav
1821.6293592660184	12	chn_aud	7	18216749	101	39	1	/chn_aud/chn_aud039.wav
1834.152046198845	12	lecture	10	18341979	102	32	1	/lecture/lecture032.wav
1846.674633134172	12	eng_aud	8	18467208	103	31	1	/eng_aud/eng_aud031.wav
1861.778655533612	12	news	11	18618252	104	3	1	/news/news003.wav
1874.3013424664384	12	metal	5	18743482	105	9	1	/metal/metal009.wav
1886.802629934252	12	pop	6	18868498	106	7	1	/pop/pop007.wav
1899.3253168670783	12	acoustic	1	18993728	107	17	1	/acoustic/acoustic017.wav
1911.848003799905	12	lecture	10	19118958	108	8	1	/lecture/lecture008.wav
1924.370690732732	12	jazz	4	19244188	109	17	1	/jazz/jazz017.wav
1936.871978200545	12	hiphop	3	19369204	110	28	1	/hiphop/hiphop028.wav
1952.018699532512	12	classical	2	19520675	111	29	1	/classical/classical029.wav
1964.519987000325	12	interview	9	19645691	112	33	1	/interview/interview033.wav
1977.042673933152	12	news	11	19770921	113	6	1	/news/news006.wav
1989.5653608659784	12	talk	12	19896151	114	20	1	/talk/talk020.wav
2002.088047798805	12	chn_aud	7	20021381	115	12	1	/chn_aud/chn_aud012.wav
2014.610734731632	12	eng_aud	8	20146611	116	20	1	/eng_aud/eng_aud020.wav
2029.138671533212	12	metal	5	20291894	117	38	1	/metal/metal038.wav
2041.6613584660383	12	acoustic	1	20417124	118	12	1	/acoustic/acoustic012.wav
2054.184045398865	12	jazz	4	20542354	119	24	1	/jazz/jazz024.wav
2066.706732331692	12	pop	6	20667584	120	1	1	/pop/pop001.wav
2079.229319267018	12	lecture	10	20792813	121	24	1	/lecture/lecture024.wav
2091.730706732332	12	eng_aud	8	20917830	122	26	1	/eng_aud/eng_aud026.wav
2104.2533936651585	12	hiphop	3	21043060	123	29	1	/hiphop/hiphop029.wav
2118.738731531712	12	chn_aud	7	21187917	124	31	1	/chn_aud/chn_aud031.wav
2131.240018999525	12	metal	5	21312933	125	35	1	/metal/metal035.wav
2143.762705932352	12	interview	9	21438163	126	27	1	/interview/interview027.wav
2156.2853928651784	12	talk	12	21563393	127	21	1	/talk/talk021.wav
2168.808079798005	12	news	11	21688623	128	13	1	/news/news013.wav
2183.208019799505	12	classical	2	21832626	129	15	1	/classical/classical015.wav
2195.730706732332	12	interview	9	21957856	130	19	1	/interview/interview019.wav
2208.2533936651585	12	lecture	10	22083086	131	27	1	/lecture/lecture027.wav
2220.754681132972	12	metal	5	22208102	132	2	1	/metal/metal002.wav
2233.2773680657983	12	hiphop	3	22333332	133	15	1	/hiphop/hiphop015.wav
2249.7253568660785	12	chn_aud	7	22497816	134	0	1	/chn_aud/chn_aud000.wav
2262.248043798905	12	classical	2	22623046	135	14	1	/classical/classical014.wav
2274.7494312642184	12	eng_aud	8	22748063	136	11	1	/eng_aud/eng_aud011.wav
2287.272018199545	12	pop	6	22873292	137	2	1	/pop/pop002.wav
2299.794705132372	12	talk	12	22998522	138	29	1	/talk/talk029.wav
2312.296092597685	12	jazz	4	23123539	139	23	1	/jazz/jazz023.wav
2324.818679533012	12	acoustic	1	23248768	140	39	1	/acoustic/acoustic039.wav
2338.856028599285	12	news	11	23389145	141	19	1	/news/news019.wav
2351.3787155321115	12	hiphop	3	23514375	142	32	1	/hiphop/hiphop032.wav
2363.880102997425	12	metal	5	23639392	143	11	1	/metal/metal011.wav
2376.402689932752	12	pop	6	23764621	144	11	1	/pop/pop011.wav
2388.904077398065	12	chn_aud	7	23889638	145	4	1	/chn_aud/chn_aud004.wav
2401.426764330892	12	acoustic	1	24014868	146	10	1	/acoustic/acoustic010.wav
2413.9493512662184	12	interview	9	24140097	147	25	1	/interview/interview025.wav
2428.3493912652184	12	classical	2	24284101	148	27	1	/classical/classical027.wav
2440.872078198045	12	news	11	24409331	149	8	1	/news/news008.wav
2453.3733656658583	12	eng_aud	8	24534347	150	24	1	/eng_aud/eng_aud024.wav
2465.896052598685	12	lecture	10	24659577	151	26	1	/lecture/lecture026.wav
2478.418739531512	12	jazz	4	24784807	152	27	1	/jazz/jazz027.wav
2490.9414264643383	12	talk	12	24910037	153	6	1	/talk/talk006.wav
2507.602709932252	12	hiphop	3	25076654	154	27	1	/hiphop/hiphop027.wav
2520.1253968650785	12	chn_aud	7	25201884	155	34	1	/chn_aud/chn_aud034.wav
2532.648083797905	12	metal	5	25327114	156	4	1	/metal/metal004.wav
2545.170770730732	12	interview	9	25452344	157	26	1	/interview/interview026.wav
2557.672058198545	12	news	11	25577360	158	22	1	/news/news022.wav
2570.194745131372	12	pop	6	25702590	159	14	1	/pop/pop014.wav
2582.7174320641984	12	classical	2	25827820	160	32	1	/classical/classical032.wav
2598.1414464638383	12	lecture	10	25982064	161	29	1	/lecture/lecture029.wav
2610.6427339316515	12	jazz	4	26107080	162	29	1	/jazz/jazz029.wav
2623.165420864478	12	eng_aud	8	26232310	163	38	1	/eng_aud/eng_aud038.wav
2635.6881077973053	12	talk	12	26357540	164	17	1	/talk/talk017.wav
2648.1893952651185	12	acoustic	1	26482556	165	22	1	/acoustic/acoustic022.wav
2660.712082197945	12	jazz	4	26607786	166	1	1	/jazz/jazz001.wav
2673.234769130772	12	eng_aud	8	26733016	167	27	1	/eng_aud/eng_aud027.wav
2689.960050998725	12	pop	6	26900273	168	4	1	/pop/pop004.wav
2702.4614384640386	12	interview	9	27025290	169	23	1	/interview/interview023.wav
2714.984125396865	12	acoustic	1	27150520	170	11	1	/acoustic/acoustic011.wav
2727.506712332192	12	talk	12	27275749	171	39	1	/talk/talk039.wav
2740.0293992650186	12	chn_aud	7	27400979	172	29	1	/chn_aud/chn_aud029.wav
2752.530786730332	12	news	11	27525996	173	15	1	/news/news015.wav
2766.6534336641585	12	lecture	10	27667226	174	39	1	/lecture/lecture039.wav
2779.154721131972	12	hiphop	3	27792242	175	26	1	/hiphop/hiphop026.wav
2791.6774080647983	12	classical	2	27917472	176	9	1	/classical/classical009.wav
2804.200094997625	12	metal	5	28042702	177	16	1	/metal/metal016.wav
2816.701382465438	12	jazz	4	28167718	178	26	1	/jazz/jazz026.wav
2829.224069398265	12	pop	6	28292948	179	28	1	/pop/pop028.wav
2844.434789130272	12	metal	5	28445059	180	28	1	/metal/metal028.wav
2856.9574760630985	12	eng_aud	8	28570289	181	32	1	/eng_aud/eng_aud032.wav
2869.458763530912	12	classical	2	28695305	182	35	1	/classical/classical035.wav
2881.9814504637384	12	interview	9	28820535	183	34	1	/interview/interview034.wav
2894.504137396565	12	acoustic	1	28945765	184	14	1	/acoustic/acoustic014.wav
2909.1814704632384	12	hiphop	3	29092542	185	18	1	/hiphop/hiphop018.wav
2921.704157396065	12	news	11	29217772	186	26	1	/news/news026.wav
2934.226744331392	12	lecture	10	29343001	187	20	1	/lecture/lecture020.wav
2946.728131796705	12	talk	12	29468018	188	35	1	/talk/talk035.wav
2959.250818729532	12	chn_aud	7	29593248	189	3	1	/chn_aud/chn_aud003.wav
2971.7734056648583	12	chn_aud	7	29718477	190	5	1	/chn_aud/chn_aud005.wav
2984.274793130172	12	hiphop	3	29843494	191	24	1	/hiphop/hiphop024.wav
2998.8881277968053	12	talk	12	29989631	192	30	1	/talk/talk030.wav
3011.3894152646185	12	lecture	10	30114647	193	10	1	/lecture/lecture010.wav
3023.912102197445	12	news	11	30239877	194	27	1	/news/news027.wav
3036.4134896627584	12	classical	2	30364894	195	19	1	/classical/classical019.wav
3048.936076598085	12	jazz	4	30490123	196	14	1	/jazz/jazz014.wav
3063.144121396965	12	eng_aud	8	30632207	197	28	1	/eng_aud/eng_aud028.wav
3075.666808329792	12	interview	9	30757437	198	7	1	/interview/interview007.wav
3088.1894952626185	12	pop	6	30882667	199	17	1	/pop/pop017.wav
3100.712082197945	12	metal	5	31007896	200	30	1	/metal/metal030.wav
3113.2134696632584	12	acoustic	1	31132913	201	33	1	/acoustic/acoustic033.wav
3125.714757131072	12	eng_aud	8	31257929	202	30	1	/eng_aud/eng_aud030.wav
3140.3494912627184	12	jazz	4	31404280	203	31	1	/jazz/jazz031.wav
3152.872078198045	12	metal	5	31529509	204	27	1	/metal/metal027.wav
3165.3734656633583	12	acoustic	1	31654526	205	25	1	/acoustic/acoustic025.wav
3177.896152596185	12	talk	12	31779756	206	25	1	/talk/talk025.wav
3190.418839529012	12	lecture	10	31904986	207	22	1	/lecture/lecture022.wav
3202.9414264643383	12	news	11	32030215	208	12	1	/news/news012.wav
3215.442813929652	12	interview	9	32155232	209	11	1	/interview/interview011.wav
3229.864153396165	12	classical	2	32299449	210	24	1	/classical/classical024.wav
3242.386840328992	12	pop	6	32424679	211	18	1	/pop/pop018.wav
3254.9094272643183	12	chn_aud	7	32549908	212	24	1	/chn_aud/chn_aud024.wav
3267.432114197145	12	hiphop	3	32675138	213	34	1	/hiphop/hiphop034.wav
3279.954801129972	12	interview	9	32800368	214	2	1	/interview/interview002.wav
3292.4774880627983	12	lecture	10	32925598	215	36	1	/lecture/lecture036.wav
3306.962825929352	12	hiphop	3	33070455	216	9	1	/hiphop/hiphop009.wav
3319.4855128621784	12	chn_aud	7	33195685	217	13	1	/chn_aud/chn_aud013.wav
3331.986800329992	12	eng_aud	8	33320701	218	13	1	/eng_aud/eng_aud013.wav
3344.5094872628183	12	acoustic	1	33445931	219	36	1	/acoustic/acoustic036.wav
3357.032174195645	12	pop	6	33571161	220	31	1	/pop/pop031.wav
3369.554761130972	12	jazz	4	33696390	221	4	1	/jazz/jazz004.wav
3382.0561485962853	12	classical	2	33821407	222	4	1	/classical/classical004.wav
3399.122821929452	12	news	11	33992078	223	39	1	/news/news039.wav
3411.624109397265	12	metal	5	34117094	224	23	1	/metal/metal023.wav
3424.1467963300915	12	talk	12	34242324	225	7	1	/talk/talk007.wav
3436.669483262918	12	news	11	34367554	226	11	1	/news/news011.wav
3449.192170195745	12	acoustic	1	34492784	227	4	1	/acoustic/acoustic004.wav
3463.890802729932	12	classical	2	34639774	228	26	1	/classical/classical026.wav
3476.4134896627584	12	metal	5	34765004	229	36	1	/metal/metal036.wav
3488.936176595585	12	talk	12	34890234	230	4	1	/talk/talk004.wav
3501.458863528412	12	eng_aud	8	35015464	231	21	1	/eng_aud/eng_aud021.wav
3513.960150996225	12	hiphop	3	35140480	232	20	1	/hiphop/hiphop020.wav
3527.570810729732	12	jazz	4	35276590	233	8	1	/jazz/jazz008.wav
3540.0934976625585	12	interview	9	35401820	234	13	1	/interview/interview013.wav
3552.616184595385	12	lecture	10	35527050	235	33	1	/lecture/lecture033.wav
3565.138871528212	12	chn_aud	7	35652280	236	14	1	/chn_aud/chn_aud014.wav
3577.640158996025	12	pop	6	35777296	237	37	1	/pop/pop037.wav
3590.162845928852	12	pop	6	35902526	238	39	1	/pop/pop039.wav
3605.7574560636	12	metal	5	36058476	239	25	1	/metal/metal025.wav
3618.280142996425	12	jazz	4	36183706	240	12	1	/jazz/jazz012.wav
3630.7815304617375	12	classical	2	36308723	241	1	1	/classical/classical001.wav
3643.304117397065	12	acoustic	1	36433952	242	32	1	/acoustic/acoustic032.wav
3655.826804329892	12	eng_aud	8	36559182	243	37	1	/eng_aud/eng_aud037.wav
3668.3494912627184	12	hiphop	3	36684412	244	33	1	/hiphop/hiphop033.wav
3682.962825929352	12	talk	12	36830549	245	5	1	/talk/talk005.wav
3695.4855128621775	12	news	11	36955779	246	23	1	/news/news023.wav
3707.986800329992	12	chn_aud	7	37080795	247	15	1	/chn_aud/chn_aud015.wav
3720.5094872628174	12	lecture	10	37206025	248	28	1	/lecture/lecture028.wav
3733.032174195645	12	interview	9	37331255	249	6	1	/interview/interview006.wav
3745.554861128472	12	classical	2	37456485	250	13	1	/classical/classical013.wav
3760.104197395065	12	chn_aud	7	37601982	251	20	1	/chn_aud/chn_aud020.wav
3772.626884327892	12	metal	5	37727212	252	1	1	/metal/metal001.wav
3785.1494712632175	12	lecture	10	37852441	253	18	1	/lecture/lecture018.wav
3797.650858728532	12	hiphop	3	37977458	254	37	1	/hiphop/hiphop037.wav
3810.1735456613583	12	interview	9	38102688	255	18	1	/interview/interview018.wav
3822.696132596685	12	news	11	38227917	256	28	1	/news/news028.wav
3836.861478463039	12	talk	12	38369574	257	36	1	/talk/talk036.wav
3849.384165395865	12	acoustic	1	38494804	258	2	1	/acoustic/acoustic002.wav
3861.8855528611775	12	pop	6	38619821	259	16	1	/pop/pop016.wav
3874.408139796505	12	eng_aud	8	38745050	260	12	1	/eng_aud/eng_aud012.wav
3886.930826729332	12	jazz	4	38870280	261	11	1	/jazz/jazz011.wav
3903.720206994825	12	metal	5	39038178	262	13	1	/metal/metal013.wav
3916.242893927652	12	eng_aud	8	39163408	263	33	1	/eng_aud/eng_aud033.wav
3928.7654808629786	12	pop	6	39288637	264	38	1	/pop/pop038.wav
3941.266868328292	12	hiphop	3	39413654	265	8	1	/hiphop/hiphop008.wav
3953.78955526112	12	interview	9	39538884	266	15	1	/interview/interview015.wav
3966.312142196445	12	acoustic	1	39664113	267	31	1	/acoustic/acoustic031.wav
3980.456188595285	12	lecture	10	39805557	268	37	1	/lecture/lecture037.wav
3992.978875528112	12	chn_aud	7	39930787	269	19	1	/chn_aud/chn_aud019.wav
4005.480162995925	12	jazz	4	40055803	270	20	1	/jazz/jazz020.wav
4017.9815504612384	12	classical	2	40180820	271	10	1	/classical/classical010.wav
4030.482837929052	12	news	11	40305836	272	32	1	/news/news032.wav
4043.0055248618783	12	talk	12	40431066	273	22	1	/talk/talk022.wav
4057.490862728432	12	interview	9	40575923	274	31	1	/interview/interview031.wav
4070.0135496612575	12	news	11	40701153	275	10	1	/news/news010.wav
4082.536236594085	12	metal	5	40826383	276	18	1	/metal/metal018.wav
4095.058823529412	12	pop	6	40951612	277	24	1	/pop/pop024.wav
4107.581510462239	12	eng_aud	8	41076842	278	39	1	/eng_aud/eng_aud039.wav
4121.768155796105	12	talk	12	41218712	279	12	1	/talk/talk012.wav
4134.290842728932	12	jazz	4	41343942	280	9	1	/jazz/jazz009.wav
4146.813529661758	12	classical	2	41469172	281	36	1	/classical/classical036.wav
4159.314817129572	12	chn_aud	7	41594188	282	30	1	/chn_aud/chn_aud030.wav
4171.837504062399	12	lecture	10	41719418	283	15	1	/lecture/lecture015.wav
4184.360190995225	12	hiphop	3	41844648	284	3	1	/hiphop/hiphop003.wav
4196.882877928052	12	acoustic	1	41969878	285	8	1	/acoustic/acoustic008.wav
4211.837504062399	12	news	11	42119428	286	14	1	/news/news014.wav
4224.360190995225	12	acoustic	1	42244658	287	21	1	/acoustic/acoustic021.wav
4236.882877928052	12	eng_aud	8	42369888	288	16	1	/eng_aud/eng_aud016.wav
4249.405564860878	12	metal	5	42495118	289	31	1	/metal/metal031.wav
4261.928151796205	12	hiphop	3	42620347	290	19	1	/hiphop/hiphop019.wav
4277.7575560610985	12	pop	6	42778645	291	22	1	/pop/pop022.wav
4290.258843528912	12	jazz	4	42903661	292	34	1	/jazz/jazz034.wav
4302.781530461739	12	talk	12	43028891	293	13	1	/talk/talk013.wav
4315.304217394565	12	classical	2	43154121	294	11	1	/classical/classical011.wav
4327.826904327392	12	interview	9	43279351	295	39	1	/interview/interview039.wav
4340.349491262718	12	chn_aud	7	43404580	296	18	1	/chn_aud/chn_aud018.wav
4354.514837129072	12	lecture	10	43546237	297	19	1	/lecture/lecture019.wav
4367.016224594385	12	chn_aud	7	43671254	298	11	1	/chn_aud/chn_aud011.wav
4379.538911527212	12	acoustic	1	43796484	299	19	1	/acoustic/acoustic019.wav
4392.061498462538	12	interview	9	43921713	300	16	1	/interview/interview016.wav
4404.584185395365	12	classical	2	44046943	301	30	1	/classical/classical030.wav
4419.325516862078	12	lecture	10	44194360	302	3	1	/lecture/lecture003.wav
4431.848203794905	12	pop	6	44319590	303	36	1	/pop/pop036.wav
4444.349591260218	12	talk	12	44444607	304	24	1	/talk/talk024.wav
4456.8721781955455	12	jazz	4	44569836	305	18	1	/jazz/jazz018.wav
4469.394865128372	12	news	11	44695066	306	36	1	/news/news036.wav
4481.917552061199	12	eng_aud	8	44820296	307	5	1	/eng_aud/eng_aud005.wav
4494.418839529012	12	metal	5	44945312	308	22	1	/metal/metal022.wav
4508.669583260418	12	hiphop	3	45087823	309	31	1	/hiphop/hiphop031.wav
4521.170870728231	12	lecture	10	45212839	310	4	1	/lecture/lecture004.wav
4533.693557661059	12	acoustic	1	45338069	311	1	1	/acoustic/acoustic001.wav
4546.216244593885	12	metal	5	45463299	312	32	1	/metal/metal032.wav
4558.738931526712	12	talk	12	45588529	313	9	1	/talk/talk009.wav
4572.989575260618	12	jazz	4	45731039	314	39	1	/jazz/jazz039.wav
4585.490862728432	12	classical	2	45856055	315	37	1	/classical/classical037.wav
4598.013549661258	12	interview	9	45981285	316	17	1	/interview/interview017.wav
4610.5362365940855	12	hiphop	3	46106515	317	17	1	/hiphop/hiphop017.wav
4623.037524061899	12	chn_aud	7	46231531	318	10	1	/chn_aud/chn_aud010.wav
4637.416264593385	12	news	11	46375322	319	0	1	/news/news000.wav
4649.938851528712	12	eng_aud	8	46500551	320	36	1	/eng_aud/eng_aud036.wav
4662.440238994025	12	pop	6	46625568	321	6	1	/pop/pop006.wav
4674.962925926852	12	talk	12	46750798	322	8	1	/talk/talk008.wav
4687.485512862178	12	pop	6	46876027	323	32	1	/pop/pop032.wav
4700.008199795006	12	chn_aud	7	47001257	324	37	1	/chn_aud/chn_aud037.wav
4715.154921126972	12	hiphop	3	47152728	325	0	1	/hiphop/hiphop000.wav
4727.677608059798	12	news	11	47277958	326	37	1	/news/news037.wav
4740.2001949951255	12	jazz	4	47403187	327	30	1	/jazz/jazz030.wav
4752.701582460439	12	eng_aud	8	47528204	328	1	1	/eng_aud/eng_aud001.wav
4765.224269393265	12	lecture	10	47653434	329	17	1	/lecture/lecture017.wav
4777.746856328592	12	classical	2	47778663	330	3	1	/classical/classical003.wav
4792.594885127872	12	metal	5	47927147	331	14	1	/metal/metal014.wav
4805.117572060699	12	acoustic	1	48052377	332	29	1	/acoustic/acoustic029.wav
4817.618859528512	12	interview	9	48177393	333	29	1	/interview/interview029.wav
4830.141546461338	12	hiphop	3	48302623	334	21	1	/hiphop/hiphop021.wav
4842.664233394165	12	jazz	4	48427853	335	15	1	/jazz/jazz015.wav
4855.186920326992	12	talk	12	48553083	336	27	1	/talk/talk027.wav
4869.8215544611385	12	eng_aud	8	48699433	337	7	1	/eng_aud/eng_aud007.wav
4882.344241393966	12	pop	6	48824663	338	10	1	/pop/pop010.wav
4894.845528861779	12	chn_aud	7	48949679	339	38	1	/chn_aud/chn_aud038.wav
4907.368215794605	12	news	11	49074909	340	1	1	/news/news001.wav
4919.869603259918	12	interview	9	49199926	341	3	1	/interview/interview003.wav
4934.589535261618	12	metal	5	49347129	342	20	1	/metal/metal020.wav
4947.112222194445	12	classical	2	49472359	343	8	1	/classical/classical008.wav
4959.613609659758	12	acoustic	1	49597376	344	26	1	/acoustic/acoustic026.wav
4972.1361965950855	12	lecture	10	49722605	345	11	1	/lecture/lecture011.wav
4984.658883527912	12	eng_aud	8	49847835	346	34	1	/eng_aud/eng_aud034.wav
4997.181570460739	12	jazz	4	49973065	347	0	1	/jazz/jazz000.wav
5011.368215794605	12	lecture	10	50114935	348	12	1	/lecture/lecture012.wav
5023.890902727432	12	acoustic	1	50240165	349	6	1	/acoustic/acoustic006.wav
5036.413589660258	12	chn_aud	7	50365395	350	21	1	/chn_aud/chn_aud021.wav
5048.9362765930855	12	interview	9	50490625	351	0	1	/interview/interview000.wav
5061.437564060899	12	classical	2	50615641	352	23	1	/classical/classical023.wav
5075.922901927452	12	talk	12	50760498	353	15	1	/talk/talk015.wav
5088.424289392765	12	pop	6	50885515	354	13	1	/pop/pop013.wav
5100.946876328092	12	news	11	51010744	355	33	1	/news/news033.wav
5113.469563260918	12	metal	5	51135974	356	29	1	/metal/metal029.wav
5125.992250193745	12	hiphop	3	51261204	357	36	1	/hiphop/hiphop036.wav
