onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
969.8727531811704	12	classical	2	9698970	35	6	1	classical/classical006.wav
989.350166245844	12	lecture	10	9893749	36	30	1	lecture/lecture030.wav
1001.8727531811704	12	metal	5	10018978	37	17	1	metal/metal017.wav
1014.374140646484	12	hiphop	3	10143995	38	4	1	hiphop/hiphop004.wav
1026.8968275793104	12	jazz	4	10269225	39	19	1	jazz/jazz019.wav
1039.3981150471238	12	eng_aud	8	10394241	40	14	1	eng_aud/eng_aud014.wav
1058.0648483787904	12	acoustic	1	10580913	41	23	1	acoustic/acoustic023.wav
1070.587535311617	12	talk	12	10706143	42	33	1	talk/talk033.wav
1083.1101222469438	12	interview	9	10831372	43	37	1	interview/interview037.wav
1095.6328091797704	12	chn_aud	7	10956602	44	36	1	chn_aud/chn_aud036.wav
1108.134196645084	12	pop	6	11081619	45	9	1	pop/pop009.wav
1120.6568835779103	12	pop	6	11206849	46	27	1	pop/pop027.wav
1141.1368715782105	12	jazz	4	11411654	47	22	1	jazz/jazz022.wav
1153.6595585110372	12	eng_aud	8	11536884	48	0	1	eng_aud/eng_aud000.wav
1166.1608459788506	12	talk	12	11661900	49	23	1	talk/talk023.wav
1178.6835329116773	12	classical	2	11787130	50	39	1	classical/classical039.wav
1191.206219844504	12	acoustic	1	11912360	51	7	1	acoustic/acoustic007.wav
1203.7075073123171	12	chn_aud	7	12037376	52	25	1	chn_aud/chn_aud025.wav
1216.2301942451438	12	news	11	12162606	53	29	1	news/news029.wav
1236.6248843778906	12	hiphop	3	12366558	54	22	1	hiphop/hiphop022.wav
1249.1475713107172	12	interview	9	12491788	55	20	1	interview/interview020.wav
1261.670258243544	12	metal	5	12617018	56	15	1	metal/metal015.wav
1274.1928451788706	12	lecture	10	12742247	57	21	1	lecture/lecture021.wav
1286.6942326441838	12	classical	2	12867264	58	17	1	classical/classical017.wav
1299.1955201119972	12	news	11	12992280	59	21	1	news/news021.wav
1311.718207044824	12	interview	9	13117510	60	38	1	interview/interview038.wav
1327.3982150446238	12	lecture	10	13274314	61	5	1	lecture/lecture005.wav
1339.9209019774505	12	chn_aud	7	13399544	62	28	1	chn_aud/chn_aud028.wav
1352.422289442764	12	metal	5	13524561	63	33	1	metal/metal033.wav
1364.9448763780906	12	hiphop	3	13649790	64	5	1	hiphop/hiphop005.wav
1377.4675633109173	12	acoustic	1	13775020	65	30	1	acoustic/acoustic030.wav
1395.8569035774103	12	talk	12	13958918	66	3	1	talk/talk003.wav
1408.358291042724	12	jazz	4	14083935	67	32	1	jazz/jazz032.wav
1420.8808779780506	12	pop	6	14209164	68	33	1	pop/pop033.wav
1433.403564910877	12	eng_aud	8	14334394	69	6	1	eng_aud/eng_aud006.wav
1445.926251843704	12	classical	2	14459624	70	16	1	classical/classical016.wav
1458.448938776531	12	chn_aud	7	14584854	71	26	1	chn_aud/chn_aud026.wav
1470.971625709357	12	talk	12	14710084	72	31	1	talk/talk031.wav
1487.7396065098374	12	lecture	10	14877768	73	34	1	lecture/lecture034.wav
1500.2409939751506	12	news	11	15002785	74	20	1	news/news020.wav
1512.7635809104772	12	eng_aud	8	15128014	75	29	1	eng_aud/eng_aud029.wav
1525.2649683757909	12	interview	9	15253031	76	8	1	interview/interview008.wav
1537.787655308617	12	acoustic	1	15378261	77	16	1	acoustic/acoustic016.wav
1556.390290242744	12	jazz	4	15564292	78	38	1	jazz/jazz038.wav
1568.9129771755706	12	pop	6	15689522	79	23	1	pop/pop023.wav
1581.4356641083973	12	hiphop	3	15814752	80	14	1	hiphop/hiphop014.wav
1593.958351041224	12	metal	5	15939982	81	6	1	metal/metal006.wav
1606.4809379765506	12	eng_aud	8	16065211	82	19	1	eng_aud/eng_aud019.wav
1618.9823254418638	12	pop	6	16190228	83	34	1	pop/pop034.wav
1631.5050123746903	12	metal	5	16315458	84	39	1	metal/metal039.wav
1647.7610059748506	12	classical	2	16478022	85	25	1	classical/classical025.wav
1660.2836929076773	12	news	11	16603252	86	34	1	news/news034.wav
1672.7849803754907	12	acoustic	1	16728268	87	13	1	acoustic/acoustic013.wav
1685.3076673083174	12	chn_aud	7	16853498	88	27	1	chn_aud/chn_aud027.wav
1697.830354241144	12	hiphop	3	16978728	89	35	1	hiphop/hiphop035.wav
1710.3530411739707	12	talk	12	17103958	90	34	1	talk/talk034.wav
1731.6437089072774	12	interview	9	17316870	91	28	1	interview/interview028.wav
1744.166395840104	12	lecture	10	17442100	92	0	1	lecture/lecture000.wav
1756.6889827754303	12	jazz	4	17567329	93	25	1	jazz/jazz025.wav
1769.190370240744	12	acoustic	1	17692346	94	3	1	acoustic/acoustic003.wav
1781.7130571735706	12	jazz	4	17817576	95	2	1	jazz/jazz002.wav
1794.2357441063973	12	pop	6	17942806	96	15	1	pop/pop015.wav
1806.7370315742107	12	classical	2	18067822	97	33	1	classical/classical033.wav
1826.1290467738304	12	hiphop	3	18261747	98	6	1	hiphop/hiphop006.wav
1838.630334241644	12	interview	9	18386763	99	30	1	interview/interview030.wav
1851.1530211744707	12	talk	12	18511993	100	28	1	talk/talk028.wav
1863.6757081072967	12	chn_aud	7	18637223	101	39	1	chn_aud/chn_aud039.wav
1876.198395040124	12	lecture	10	18762453	102	32	1	lecture/lecture032.wav
1888.6996825079373	12	eng_aud	8	18887469	103	31	1	eng_aud/eng_aud031.wav
1908.774380640484	12	news	11	19088221	104	3	1	news/news003.wav
1921.2757681057967	12	metal	5	19213238	105	9	1	metal/metal009.wav
1933.798355041124	12	pop	6	19338467	106	7	1	pop/pop007.wav
1946.3210419739507	12	acoustic	1	19463697	107	17	1	acoustic/acoustic017.wav
1958.8437289067767	12	lecture	10	19588927	108	8	1	lecture/lecture008.wav
1971.366415839604	12	jazz	4	19714157	109	17	1	jazz/jazz017.wav
1983.8891027724308	12	hiphop	3	19839387	110	28	1	hiphop/hiphop028.wav
2000.187795305117	12	classical	2	20002378	111	29	1	classical/classical029.wav
2012.710382240444	12	interview	9	20127607	112	33	1	interview/interview033.wav
2025.233069173271	12	news	11	20252837	113	6	1	news/news006.wav
2037.755756106097	12	talk	12	20378067	114	20	1	talk/talk020.wav
2050.257143571411	12	chn_aud	7	20503084	115	12	1	chn_aud/chn_aud012.wav
2062.779730506737	12	eng_aud	8	20628313	116	20	1	eng_aud/eng_aud020.wav
2079.8678033049173	12	metal	5	20799198	117	38	1	metal/metal038.wav
2092.390490237744	12	acoustic	1	20924428	118	12	1	acoustic/acoustic012.wav
2104.91307717307	12	jazz	4	21049657	119	24	1	jazz/jazz024.wav
2117.4357641058973	12	pop	6	21174887	120	1	1	pop/pop001.wav
2129.9371515712105	12	lecture	10	21299904	121	24	1	lecture/lecture024.wav
2142.459838504037	12	eng_aud	8	21425134	122	26	1	eng_aud/eng_aud026.wav
2154.982425439364	12	hiphop	3	21550363	123	29	1	hiphop/hiphop029.wav
2172.7317817054573	12	chn_aud	7	21727861	124	31	1	chn_aud/chn_aud031.wav
2185.254468638284	12	metal	5	21853091	125	35	1	metal/metal035.wav
2197.7771555711106	12	interview	9	21978321	126	27	1	interview/interview027.wav
2210.2784430389243	12	talk	12	22103337	127	21	1	talk/talk021.wav
2222.779830504237	12	news	11	22228354	128	13	1	news/news013.wav
2241.8091547711306	12	classical	2	22418652	129	15	1	classical/classical015.wav
2254.3318417039573	12	interview	9	22543882	130	19	1	interview/interview019.wav
2266.833129171771	12	lecture	10	22668898	131	27	1	lecture/lecture027.wav
2279.3558161045976	12	metal	5	22794128	132	2	1	metal/metal002.wav
2291.8785030374243	12	hiphop	3	22919358	133	15	1	hiphop/hiphop015.wav
2308.369190770231	12	chn_aud	7	23084269	134	0	1	chn_aud/chn_aud000.wav
2320.870478238044	12	classical	2	23209285	135	14	1	classical/classical014.wav
2333.393165170871	12	eng_aud	8	23334515	136	11	1	eng_aud/eng_aud011.wav
2345.915852103697	12	pop	6	23459745	137	2	1	pop/pop002.wav
2358.438539036524	12	talk	12	23584975	138	29	1	talk/talk029.wav
2370.961225969351	12	jazz	4	23710205	139	23	1	jazz/jazz023.wav
2383.483812904677	12	acoustic	1	23835434	140	39	1	acoustic/acoustic039.wav
2400.0171995700107	12	news	11	24000772	141	19	1	news/news019.wav
2412.5398865028374	12	hiphop	3	24126002	142	32	1	hiphop/hiphop032.wav
2425.0411739706506	12	metal	5	24251018	143	11	1	metal/metal011.wav
2437.563860903477	12	pop	6	24376248	144	11	1	pop/pop011.wav
2450.086547836304	12	chn_aud	7	24501478	145	4	1	chn_aud/chn_aud004.wav
2462.6092347691306	12	acoustic	1	24626708	146	10	1	acoustic/acoustic010.wav
2475.110522236944	12	interview	9	24751724	147	25	1	interview/interview025.wav
2491.942501437464	12	classical	2	24920048	148	27	1	classical/classical027.wav
2504.465188370291	12	news	11	25045278	149	8	1	news/news008.wav
2516.9878753031176	12	eng_aud	8	25170508	150	24	1	eng_aud/eng_aud024.wav
2529.510562235944	12	lecture	10	25295738	151	26	1	lecture/lecture026.wav
2542.033249168771	12	jazz	4	25420968	152	27	1	jazz/jazz027.wav
2554.534536636584	12	talk	12	25545984	153	6	1	talk/talk006.wav
2582.8439289017774	12	hiphop	3	25829085	154	27	1	hiphop/hiphop027.wav
2595.3452163695906	12	chn_aud	7	25954101	155	34	1	chn_aud/chn_aud034.wav
2607.8679033024173	12	metal	5	26079331	156	4	1	metal/metal004.wav
2620.390590235244	12	interview	9	26204561	157	26	1	interview/interview026.wav
2632.8918777030576	12	news	11	26329577	158	22	1	news/news022.wav
2645.4145646358843	12	pop	6	26454807	159	14	1	pop/pop014.wav
2657.937251568711	12	classical	2	26580037	160	32	1	classical/classical032.wav
2674.683932901677	12	lecture	10	26747508	161	29	1	lecture/lecture029.wav
2687.206619834504	12	jazz	4	26872738	162	29	1	jazz/jazz029.wav
2699.7079073023174	12	eng_aud	8	26997754	163	38	1	eng_aud/eng_aud038.wav
2712.230594235144	12	talk	12	27122984	164	17	1	talk/talk017.wav
2724.7532811679707	12	acoustic	1	27248214	165	22	1	acoustic/acoustic022.wav
2737.2759681007974	12	jazz	4	27373444	166	1	1	jazz/jazz001.wav
2749.7772555686106	12	eng_aud	8	27498460	167	27	1	eng_aud/eng_aud027.wav
2767.7826054348643	12	pop	6	27678518	168	4	1	pop/pop004.wav
2780.283892902677	12	interview	9	27803534	169	23	1	interview/interview023.wav
2792.806579835504	12	acoustic	1	27928764	170	11	1	acoustic/acoustic011.wav
2805.329266768331	12	talk	12	28053994	171	39	1	talk/talk039.wav
2817.851953701157	12	chn_aud	7	28179224	172	29	1	chn_aud/chn_aud029.wav
2830.3532411689707	12	news	11	28304240	173	15	1	news/news015.wav
2850.790630234244	12	lecture	10	28508619	174	39	1	lecture/lecture039.wav
2863.31331716707	12	hiphop	3	28633849	175	26	1	hiphop/hiphop026.wav
2875.8360040998973	12	classical	2	28759079	176	9	1	classical/classical009.wav
2888.337291567711	12	metal	5	28884095	177	16	1	metal/metal016.wav
2900.8599785005376	12	jazz	4	29009325	178	26	1	jazz/jazz026.wav
2913.3826654333643	12	pop	6	29134555	179	28	1	pop/pop028.wav
2929.425264368391	12	metal	5	29294985	180	28	1	metal/metal028.wav
2941.947951301217	12	eng_aud	8	29420215	181	32	1	eng_aud/eng_aud032.wav
2954.4493387665307	12	classical	2	29545232	182	35	1	classical/classical035.wav
2966.9720256993573	12	interview	9	29670462	183	34	1	interview/interview034.wav
2979.494612634684	12	acoustic	1	29795691	184	14	1	acoustic/acoustic014.wav
2997.5853603659907	12	hiphop	3	29976603	185	18	1	hiphop/hiphop018.wav
3010.1079473013174	12	news	11	30101832	186	26	1	news/news026.wav
3022.630634234144	12	lecture	10	30227062	187	20	1	lecture/lecture020.wav
3035.1533211669707	12	talk	12	30352292	188	35	1	talk/talk035.wav
3047.6547086322844	12	chn_aud	7	30477309	189	3	1	chn_aud/chn_aud003.wav
3060.1772955676106	12	chn_aud	7	30602538	190	5	1	chn_aud/chn_aud005.wav
3072.6999825004373	12	hiphop	3	30727768	191	24	1	hiphop/hiphop024.wav
3091.1960200994977	12	talk	12	30912733	192	30	1	talk/talk030.wav
3103.7187070323243	12	lecture	10	31037963	193	10	1	lecture/lecture010.wav
3116.219994500137	12	news	11	31162979	194	27	1	news/news027.wav
3128.7213819654507	12	classical	2	31287996	195	19	1	classical/classical019.wav
3141.2440688982774	12	jazz	4	31413226	196	14	1	jazz/jazz014.wav
3159.484012899677	12	eng_aud	8	31595630	197	28	1	eng_aud/eng_aud028.wav
3172.006699832504	12	interview	9	31720860	198	7	1	interview/interview007.wav
3184.5079873003174	12	pop	6	31845876	199	17	1	pop/pop017.wav
3197.030674233144	12	metal	5	31971106	200	30	1	metal/metal030.wav
3209.5533611659707	12	acoustic	1	32096336	201	33	1	acoustic/acoustic033.wav
3222.0547486312844	12	eng_aud	8	32221353	202	30	1	eng_aud/eng_aud030.wav
3239.7827054323643	12	jazz	4	32398637	203	31	1	jazz/jazz031.wav
3252.305392365191	12	metal	5	32523867	204	27	1	metal/metal027.wav
3264.806679833004	12	acoustic	1	32648883	205	25	1	acoustic/acoustic025.wav
3277.329366765831	12	talk	12	32774113	206	25	1	talk/talk025.wav
3289.852053698657	12	lecture	10	32899343	207	22	1	lecture/lecture022.wav
3302.374740631484	12	news	11	33024573	208	12	1	news/news012.wav
3314.897427564311	12	interview	9	33149803	209	11	1	interview/interview011.wav
3332.6040848978773	12	classical	2	33326874	210	24	1	classical/classical024.wav
3345.105372365691	12	pop	6	33451890	211	18	1	pop/pop018.wav
3357.6280592985177	12	chn_aud	7	33577120	212	24	1	chn_aud/chn_aud024.wav
3370.1507462313443	12	hiphop	3	33702350	213	34	1	hiphop/hiphop034.wav
3382.652033699157	12	interview	9	33827366	214	2	1	interview/interview002.wav
3395.174720631984	12	lecture	10	33952596	215	36	1	lecture/lecture036.wav
3415.0787230319243	12	hiphop	3	34151641	216	9	1	hiphop/hiphop009.wav
3427.601409964751	12	chn_aud	7	34276871	217	13	1	chn_aud/chn_aud013.wav
3440.1240968975776	12	eng_aud	8	34402101	218	13	1	eng_aud/eng_aud013.wav
3452.625384365391	12	acoustic	1	34527117	219	36	1	acoustic/acoustic036.wav
3465.148071298217	12	pop	6	34652347	220	31	1	pop/pop031.wav
3477.670758231044	12	jazz	4	34777577	221	4	1	jazz/jazz004.wav
3490.193445163871	12	classical	2	34902807	222	4	1	classical/classical004.wav
3506.172145696358	12	news	11	35062598	223	39	1	news/news039.wav
3518.694732631684	12	metal	5	35187827	224	23	1	metal/metal023.wav
3531.2174195645107	12	talk	12	35313057	225	7	1	talk/talk007.wav
3543.7401064973374	12	news	11	35438287	226	11	1	news/news011.wav
3556.241393965151	12	acoustic	1	35563303	227	4	1	acoustic/acoustic004.wav
3591.0361240968978	12	classical	2	35911259	228	26	1	classical/classical026.wav
3603.558811029725	12	metal	5	36036489	229	36	1	metal/metal036.wav
3616.081497962551	12	talk	12	36161719	230	4	1	talk/talk004.wav
3628.604084897877	12	eng_aud	8	36286948	231	21	1	eng_aud/eng_aud021.wav
3641.126771830705	12	hiphop	3	36412178	232	20	1	hiphop/hiphop020.wav
3669.201469963251	12	jazz	4	36692932	233	8	1	jazz/jazz008.wav
3681.7241568960776	12	interview	9	36818162	234	13	1	interview/interview013.wav
3694.246843828904	12	lecture	10	36943392	235	33	1	lecture/lecture033.wav
3706.769430764231	12	chn_aud	7	37068621	236	14	1	chn_aud/chn_aud014.wav
3719.270818229544	12	pop	6	37193638	237	37	1	pop/pop037.wav
3731.793505162371	12	pop	6	37318868	238	39	1	pop/pop039.wav
3748.369490762731	12	metal	5	37484632	239	25	1	metal/metal025.wav
3760.8921776955576	12	jazz	4	37609862	240	12	1	jazz/jazz012.wav
3773.414864628384	12	classical	2	37735092	241	1	1	classical/classical001.wav
3785.9161520961975	12	acoustic	1	37860108	242	32	1	acoustic/acoustic032.wav
3798.438839029024	12	eng_aud	8	37985338	243	37	1	eng_aud/eng_aud037.wav
3810.961525961851	12	hiphop	3	38110568	244	33	1	hiphop/hiphop033.wav
3827.772205694858	12	talk	12	38278679	245	5	1	talk/talk005.wav
3840.294792630184	12	news	11	38403908	246	23	1	news/news023.wav
3852.817479563011	12	chn_aud	7	38529138	247	15	1	chn_aud/chn_aud015.wav
3865.318867028324	12	lecture	10	38654155	248	28	1	lecture/lecture028.wav
3877.841553961151	12	interview	9	38779385	249	6	1	interview/interview006.wav
3890.3641408964777	12	classical	2	38904614	250	13	1	classical/classical013.wav
3907.046823829404	12	chn_aud	7	39071445	251	20	1	chn_aud/chn_aud020.wav
3919.5482112947175	12	metal	5	39196462	252	1	1	metal/metal001.wav
3932.070798230044	12	lecture	10	39321691	253	18	1	lecture/lecture018.wav
3944.593485162871	12	hiphop	3	39446921	254	37	1	hiphop/hiphop037.wav
3957.1161720956975	12	interview	9	39572151	255	18	1	interview/interview018.wav
3969.638859028524	12	news	11	39697381	256	28	1	news/news028.wav
3986.534836629084	12	talk	12	39866345	257	36	1	talk/talk036.wav
3999.057523561911	12	acoustic	1	39991575	258	2	1	acoustic/acoustic002.wav
4011.558911027224	12	pop	6	40116592	259	16	1	pop/pop016.wav
4024.0601984950376	12	eng_aud	8	40241608	260	12	1	eng_aud/eng_aud012.wav
4036.582885427864	12	jazz	4	40366838	261	11	1	jazz/jazz011.wav
4053.5001624959377	12	metal	5	40536015	262	13	1	metal/metal013.wav
4066.022849428765	12	eng_aud	8	40661245	263	33	1	eng_aud/eng_aud033.wav
4078.545536361591	12	pop	6	40786475	264	38	1	pop/pop038.wav
4091.046923826904	12	hiphop	3	40911492	265	8	1	hiphop/hiphop008.wav
4103.569510762231	12	interview	9	41036721	266	15	1	interview/interview015.wav
4116.092197695058	12	acoustic	1	41161951	267	31	1	acoustic/acoustic031.wav
4132.582885427864	12	lecture	10	41326862	268	37	1	lecture/lecture037.wav
4145.1055723606905	12	chn_aud	7	41452092	269	19	1	chn_aud/chn_aud019.wav
4157.628259293518	12	jazz	4	41577322	270	20	1	jazz/jazz020.wav
4170.150846228844	12	classical	2	41702551	271	10	1	classical/classical010.wav
4182.652233694158	12	news	11	41827568	272	32	1	news/news032.wav
4195.174920626984	12	talk	12	41952798	273	22	1	talk/talk022.wav
4212.710882227944	12	interview	9	42128162	274	31	1	interview/interview031.wav
4225.233569160771	12	news	11	42253392	275	10	1	news/news010.wav
4237.734856628585	12	metal	5	42378408	276	18	1	metal/metal018.wav
4250.257543561411	12	pop	6	42503638	277	24	1	pop/pop024.wav
4262.780230494238	12	eng_aud	8	42628868	278	39	1	eng_aud/eng_aud039.wav
4279.974900627484	12	talk	12	42800819	279	12	1	talk/talk012.wav
4292.476288092797	12	jazz	4	42925836	280	9	1	jazz/jazz009.wav
4304.9988750281245	12	classical	2	43051065	281	36	1	classical/classical036.wav
4317.500262493438	12	chn_aud	7	43176082	282	30	1	chn_aud/chn_aud030.wav
4330.022949426264	12	lecture	10	43301312	283	15	1	lecture/lecture015.wav
4342.545636359091	12	hiphop	3	43426542	284	3	1	hiphop/hiphop003.wav
4355.046923826904	12	acoustic	1	43551558	285	8	1	acoustic/acoustic008.wav
4372.134896627585	12	news	11	43722442	286	14	1	news/news014.wav
4384.657583560411	12	acoustic	1	43847672	287	21	1	acoustic/acoustic021.wav
4397.158971025724	12	eng_aud	8	43972689	288	16	1	eng_aud/eng_aud016.wav
4409.681557961051	12	metal	5	44097918	289	31	1	metal/metal031.wav
4422.204244893877	12	hiphop	3	44223148	290	19	1	hiphop/hiphop019.wav
4439.356316092098	12	pop	6	44394673	291	22	1	pop/pop022.wav
4451.857603559911	12	jazz	4	44519689	292	34	1	jazz/jazz034.wav
4464.380290492738	12	talk	12	44644919	293	13	1	talk/talk013.wav
4476.902977425564	12	classical	2	44770149	294	11	1	classical/classical011.wav
4489.425664358391	12	interview	9	44895379	295	39	1	interview/interview039.wav
4501.9482512937175	12	chn_aud	7	45020608	296	18	1	chn_aud/chn_aud018.wav
4530.172245693858	12	lecture	10	45302855	297	19	1	lecture/lecture019.wav
4542.694932626684	12	chn_aud	7	45428085	298	11	1	chn_aud/chn_aud011.wav
4555.196320091998	12	acoustic	1	45553102	299	19	1	acoustic/acoustic019.wav
4567.719007024824	12	interview	9	45678332	300	16	1	interview/interview016.wav
4580.241593960151	12	classical	2	45803561	301	30	1	classical/classical030.wav
4598.225644358891	12	lecture	10	45983406	302	3	1	lecture/lecture003.wav
4610.7269318267045	12	pop	6	46108422	303	36	1	pop/pop036.wav
4623.249618759531	12	talk	12	46233652	304	24	1	talk/talk024.wav
4635.772305692358	12	jazz	4	46358882	305	18	1	jazz/jazz018.wav
4648.294992625184	12	news	11	46484112	306	36	1	news/news036.wav
4660.817679558011	12	eng_aud	8	46609342	307	5	1	eng_aud/eng_aud005.wav
4673.318967025824	12	metal	5	46734358	308	22	1	metal/metal022.wav
4694.033649158771	12	hiphop	3	46941510	309	31	1	hiphop/hiphop031.wav
4706.556336091598	12	lecture	10	47066740	310	4	1	lecture/lecture004.wav
4719.079023024425	12	acoustic	1	47191970	311	1	1	acoustic/acoustic001.wav
4731.580310492238	12	metal	5	47316986	312	32	1	metal/metal032.wav
4744.102997425064	12	talk	12	47442216	313	9	1	talk/talk009.wav
4762.6843328916775	12	jazz	4	47628034	314	39	1	jazz/jazz039.wav
4775.207019824505	12	classical	2	47753264	315	37	1	classical/classical037.wav
4787.708307292318	12	interview	9	47878280	316	17	1	interview/interview017.wav
4800.230994225144	12	hiphop	3	48003510	317	17	1	hiphop/hiphop017.wav
4812.753681157971	12	chn_aud	7	48128740	318	10	1	chn_aud/chn_aud010.wav
4829.7990550236245	12	news	11	48299198	319	0	1	news/news000.wav
4842.300342491438	12	eng_aud	8	48424214	320	36	1	eng_aud/eng_aud036.wav
4854.823029424264	12	pop	6	48549444	321	6	1	pop/pop006.wav
4867.324316892078	12	talk	12	48674460	322	8	1	talk/talk008.wav
4879.847003824904	12	pop	6	48799690	323	32	1	pop/pop032.wav
4892.369690757731	12	chn_aud	7	48924920	324	37	1	chn_aud/chn_aud037.wav
4909.820354491138	12	hiphop	3	49099431	325	0	1	hiphop/hiphop000.wav
4922.321641958951	12	news	11	49224447	326	37	1	news/news037.wav
4934.844328891778	12	jazz	4	49349677	327	30	1	jazz/jazz030.wav
4947.345716357091	12	eng_aud	8	49474694	328	1	1	eng_aud/eng_aud001.wav
4959.868403289918	12	lecture	10	49599924	329	17	1	lecture/lecture017.wav
4972.390990225244	12	classical	2	49725153	330	3	1	classical/classical003.wav
4995.025724356891	12	metal	5	49951506	331	14	1	metal/metal014.wav
5007.5484112897175	12	acoustic	1	50076736	332	29	1	acoustic/acoustic029.wav
5020.070998225045	12	interview	9	50201965	333	29	1	interview/interview029.wav
5032.593685157871	12	hiphop	3	50327195	334	21	1	hiphop/hiphop021.wav
5045.116372090698	12	jazz	4	50452425	335	15	1	jazz/jazz015.wav
5057.617759556011	12	talk	12	50577442	336	27	1	talk/talk027.wav
5074.108347291318	12	eng_aud	8	50742352	337	7	1	eng_aud/eng_aud007.wav
5086.631034224144	12	pop	6	50867582	338	10	1	pop/pop010.wav
5099.153721156971	12	chn_aud	7	50992812	339	38	1	chn_aud/chn_aud038.wav
5111.676408089797	12	news	11	51118042	340	1	1	news/news001.wav
5124.177695557612	12	interview	9	51243058	341	3	1	interview/interview003.wav
5140.071098222545	12	metal	5	51401996	342	20	1	metal/metal020.wav
5152.593685157871	12	classical	2	51527225	343	8	1	classical/classical008.wav
5165.116372090698	12	acoustic	1	51652455	344	26	1	acoustic/acoustic026.wav
5177.639059023524	12	lecture	10	51777685	345	11	1	lecture/lecture011.wav
5190.140446488837	12	eng_aud	8	51902702	346	34	1	eng_aud/eng_aud034.wav
5202.6630334241645	12	jazz	4	52027931	347	0	1	jazz/jazz000.wav
5220.007099822505	12	lecture	10	52201376	348	12	1	lecture/lecture012.wav
5232.508387290318	12	acoustic	1	52326392	349	6	1	acoustic/acoustic006.wav
5245.031074223144	12	chn_aud	7	52451622	350	21	1	chn_aud/chn_aud021.wav
5257.553761155971	12	interview	9	52576852	351	0	1	interview/interview000.wav
5270.076448088797	12	classical	2	52702082	352	23	1	classical/classical023.wav
5294.055048623784	12	talk	12	52941874	353	15	1	talk/talk015.wav
5306.577735556612	12	pop	6	53067104	354	13	1	pop/pop013.wav
5319.100422489438	12	news	11	53192334	355	33	1	news/news033.wav
5331.623109422265	12	metal	5	53317564	356	29	1	metal/metal029.wav
5344.145796355091	12	hiphop	3	53442794	357	36	1	hiphop/hiphop036.wav
5361.916452088698	12	jazz	4	53620505	358	5	1	jazz/jazz005.wav
5374.439139021524	12	lecture	10	53745735	359	14	1	lecture/lecture014.wav
5386.961725956851	12	metal	5	53870964	360	7	1	metal/metal007.wav
5399.4844128896775	12	classical	2	53996194	361	0	1	classical/classical000.wav
5412.007099822505	12	news	11	54121424	362	7	1	news/news007.wav
5428.988475288118	12	chn_aud	7	54291242	363	6	1	chn_aud/chn_aud006.wav
5441.511062223444	12	hiphop	3	54416471	364	25	1	hiphop/hiphop025.wav
5454.012449688757	12	talk	12	54541488	365	2	1	talk/talk002.wav
5466.535136621585	12	eng_aud	8	54666718	366	15	1	eng_aud/eng_aud015.wav
