onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
1033.0641733956652	12	eng_aud	8	10330900	40	14	1	eng_aud/eng_aud014.wav
1049.0641733956652	12	acoustic	1	10490904	41	23	1	acoustic/acoustic023.wav
1061.608159796005	12	talk	12	10616347	42	33	1	talk/talk033.wav
1074.1308467288318	12	interview	9	10741577	43	37	1	interview/interview037.wav
1086.6535336616585	12	chn_aud	7	10866807	44	36	1	chn_aud/chn_aud036.wav
1099.1762205944851	12	pop	6	10992037	45	9	1	pop/pop009.wav
1111.6989075273118	12	pop	6	11117267	46	27	1	pop/pop027.wav
1128.488187795305	12	jazz	4	11285164	47	22	1	jazz/jazz022.wav
1140.9895752606185	12	eng_aud	8	11410181	48	0	1	eng_aud/eng_aud000.wav
1153.554861128472	12	talk	12	11535837	49	23	1	talk/talk023.wav
1166.0775480612986	12	classical	2	11661067	50	39	1	classical/classical039.wav
1178.6002349941252	12	acoustic	1	11786297	51	7	1	acoustic/acoustic007.wav
1191.1442213944651	12	chn_aud	7	11911740	52	25	1	chn_aud/chn_aud025.wav
1203.6456088597786	12	news	11	12036757	53	29	1	news/news029.wav
1219.4536136596585	12	hiphop	3	12194841	54	22	1	hiphop/hiphop022.wav
1231.9976000599986	12	interview	9	12320284	55	20	1	interview/interview020.wav
1244.5415864603383	12	metal	5	12445727	56	15	1	metal/metal015.wav
1257.0642733931652	12	lecture	10	12570957	57	21	1	lecture/lecture021.wav
1269.586960325992	12	classical	2	12696187	58	17	1	classical/classical017.wav
1282.1522461938453	12	news	11	12821843	59	21	1	news/news021.wav
1294.6536336591585	12	interview	9	12946860	60	38	1	interview/interview038.wav
1311.1443213919651	12	lecture	10	13111771	61	5	1	lecture/lecture005.wav
1323.7096072598183	12	chn_aud	7	13237427	62	28	1	chn_aud/chn_aud028.wav
1336.2322941926452	12	metal	5	13362657	63	33	1	metal/metal033.wav
1348.7762805929851	12	hiphop	3	13488100	64	5	1	hiphop/hiphop005.wav
1361.2989675258118	12	acoustic	1	13613330	65	30	1	acoustic/acoustic030.wav
1377.2776680582986	12	talk	12	13773121	66	3	1	talk/talk003.wav
1389.8216544586385	12	jazz	4	13898564	67	32	1	jazz/jazz032.wav
1402.3443413914652	12	pop	6	14023794	68	33	1	pop/pop033.wav
1414.8669283267918	12	eng_aud	8	14149023	69	6	1	eng_aud/eng_aud006.wav
1427.411014724632	12	classical	2	14274467	70	16	1	classical/classical016.wav
1439.9336016599584	12	chn_aud	7	14399696	71	26	1	chn_aud/chn_aud026.wav
1452.4776880577986	12	talk	12	14525140	72	31	1	talk/talk031.wav
1467.4963125921852	12	lecture	10	14675330	73	34	1	lecture/lecture034.wav
1480.0189995250118	12	news	11	14800560	74	20	1	news/news020.wav
1492.5416864578383	12	eng_aud	8	14925790	75	29	1	eng_aud/eng_aud029.wav
1505.0643733906652	12	interview	9	15051020	76	8	1	interview/interview008.wav
1517.6296592585186	12	acoustic	1	15176676	77	16	1	acoustic/acoustic016.wav
1532.3496912577186	12	jazz	4	15323880	78	38	1	jazz/jazz038.wav
1544.9149771255718	12	pop	6	15449536	79	23	1	pop/pop023.wav
1557.4803629909252	12	hiphop	3	15575193	80	14	1	hiphop/hiphop014.wav
1570.0456488587786	12	metal	5	15700849	81	6	1	metal/metal006.wav
1582.5683357916053	12	eng_aud	8	15826079	82	19	1	eng_aud/eng_aud019.wav
1595.091022724432	12	pop	6	15951309	83	34	1	pop/pop034.wav
1607.656408589785	12	metal	5	16076966	84	39	1	metal/metal039.wav
1622.5897352566185	12	classical	2	16226303	85	25	1	classical/classical025.wav
1635.1124221894452	12	news	11	16351533	86	34	1	news/news034.wav
1647.6350091247718	12	acoustic	1	16476762	87	13	1	acoustic/acoustic013.wav
1660.1576960575983	12	chn_aud	7	16601992	88	27	1	chn_aud/chn_aud027.wav
1672.701682457939	12	hiphop	3	16727435	89	35	1	hiphop/hiphop035.wav
1685.224369390765	12	talk	12	16852665	90	34	1	talk/talk034.wav
1702.163045923852	12	interview	9	17022056	91	28	1	interview/interview028.wav
1714.685732856679	12	lecture	10	17147286	92	0	1	lecture/lecture000.wav
1727.2297192570186	12	jazz	4	17272729	93	25	1	jazz/jazz025.wav
1739.7524061898453	12	acoustic	1	17397959	94	3	1	acoustic/acoustic003.wav
1752.275093122672	12	jazz	4	17523189	95	2	1	jazz/jazz002.wav
1764.819079523012	12	pop	6	17648632	96	15	1	pop/pop015.wav
1777.3843653908652	12	classical	2	17774288	97	33	1	classical/classical033.wav
1792.083097922552	12	hiphop	3	17921279	98	6	1	hiphop/hiphop006.wav
1804.6057848553787	12	interview	9	18046509	99	30	1	interview/interview030.wav
1817.1497712557184	12	talk	12	18171952	100	28	1	talk/talk028.wav
1829.6724581885453	12	chn_aud	7	18297182	101	39	1	chn_aud/chn_aud039.wav
1842.2377440563987	12	lecture	10	18422838	102	32	1	lecture/lecture032.wav
1854.7817304567384	12	eng_aud	8	18548281	103	31	1	eng_aud/eng_aud031.wav
1870.2484437889048	12	news	11	18702952	104	3	1	news/news003.wav
1882.771130721732	12	metal	5	18828182	105	9	1	metal/metal009.wav
1895.2938176545583	12	pop	6	18953412	106	7	1	pop/pop007.wav
1907.8378040548987	12	acoustic	1	19078855	107	17	1	acoustic/acoustic017.wav
1920.3604909877247	12	lecture	10	19204085	108	8	1	lecture/lecture008.wav
1932.9257768555783	12	jazz	4	19329741	109	17	1	jazz/jazz017.wav
1945.4484637884048	12	hiphop	3	19454971	110	28	1	hiphop/hiphop028.wav
1960.6377840553987	12	classical	2	19606868	111	29	1	classical/classical029.wav
1973.1817704557384	12	interview	9	19732311	112	33	1	interview/interview033.wav
1985.7044573885653	12	news	11	19857541	113	6	1	news/news006.wav
1998.227144321392	12	talk	12	19982771	114	20	1	talk/talk020.wav
2010.7498312542184	12	chn_aud	7	20108001	115	12	1	chn_aud/chn_aud012.wav
2023.315117122072	12	eng_aud	8	20233657	116	20	1	eng_aud/eng_aud020.wav
2038.824529386765	12	metal	5	20388755	117	38	1	metal/metal038.wav
2051.347116322092	12	acoustic	1	20513984	118	12	1	acoustic/acoustic012.wav
2063.891202719932	12	jazz	4	20639428	119	24	1	jazz/jazz024.wav
2076.413789655259	12	pop	6	20764657	120	1	1	pop/pop001.wav
2088.9578760530985	12	lecture	10	20890101	121	24	1	lecture/lecture024.wav
2101.480462988425	12	eng_aud	8	21015330	122	26	1	eng_aud/eng_aud026.wav
2114.045848853779	12	hiphop	3	21140987	123	29	1	hiphop/hiphop029.wav
2128.680482987925	12	chn_aud	7	21287337	124	31	1	chn_aud/chn_aud031.wav
2141.245868853279	12	metal	5	21412994	125	35	1	metal/metal035.wav
2153.768555786105	12	interview	9	21538224	126	27	1	interview/interview027.wav
2166.312542186445	12	talk	12	21663667	127	21	1	talk/talk021.wav
2178.835229119272	12	news	11	21788897	128	13	1	news/news013.wav
2193.384565385865	12	classical	2	21934394	129	15	1	classical/classical015.wav
2205.907152321192	12	interview	9	22059623	130	19	1	interview/interview019.wav
2218.451238719032	12	lecture	10	22185067	131	27	1	lecture/lecture027.wav
2230.9738256543587	12	metal	5	22310296	132	2	1	metal/metal002.wav
2243.4965125871854	12	hiphop	3	22435526	133	15	1	hiphop/hiphop015.wav
2259.091222719432	12	chn_aud	7	22591477	134	0	1	chn_aud/chn_aud000.wav
2271.5925101872454	12	classical	2	22716493	135	14	1	classical/classical014.wav
2284.115197120072	12	eng_aud	8	22841723	136	11	1	eng_aud/eng_aud011.wav
2296.6378840528987	12	pop	6	22966953	137	2	1	pop/pop002.wav
2309.1605709857254	12	talk	12	23092183	138	29	1	talk/talk029.wav
2321.683257918552	12	jazz	4	23217413	139	23	1	jazz/jazz023.wav
2334.2058448538787	12	acoustic	1	23342642	140	39	1	acoustic/acoustic039.wav
2349.5658608534786	12	news	11	23496246	141	19	1	news/news019.wav
2362.0885477863053	12	hiphop	3	23621476	142	32	1	hiphop/hiphop032.wav
2374.632534186645	12	metal	5	23746919	143	11	1	metal/metal011.wav
2387.1979200519986	12	pop	6	23872576	144	11	1	pop/pop011.wav
2399.7206069848253	12	chn_aud	7	23997806	145	4	1	chn_aud/chn_aud004.wav
2412.243193920152	12	acoustic	1	24123035	146	10	1	acoustic/acoustic010.wav
2424.787280317992	12	interview	9	24248479	147	25	1	interview/interview025.wav
2440.168595785105	12	classical	2	24402296	148	27	1	classical/classical027.wav
2452.691282717932	12	news	11	24527526	149	8	1	news/news008.wav
2465.2565685857853	12	eng_aud	8	24653182	150	24	1	eng_aud/eng_aud024.wav
2477.800554986125	12	lecture	10	24778625	151	26	1	lecture/lecture026.wav
2490.323241918952	12	jazz	4	24903855	152	27	1	jazz/jazz027.wav
2502.8246293842653	12	talk	12	25028872	153	6	1	talk/talk006.wav
2518.291242718932	12	hiphop	3	25183542	154	27	1	hiphop/hiphop027.wav
2530.8566285842853	12	chn_aud	7	25309199	155	34	1	chn_aud/chn_aud034.wav
2543.379315517112	12	metal	5	25434429	156	4	1	metal/metal004.wav
2555.923301917452	12	interview	9	25559872	157	26	1	interview/interview026.wav
2568.445988850279	12	news	11	25685102	158	22	1	news/news022.wav
2580.989975250619	12	pop	6	25810545	159	14	1	pop/pop014.wav
2593.5126621834456	12	classical	2	25935775	160	32	1	classical/classical032.wav
2612.243293917652	12	lecture	10	26123086	161	29	1	lecture/lecture029.wav
2624.7659808504786	12	jazz	4	26248316	162	29	1	jazz/jazz029.wav
2637.2886677833053	12	eng_aud	8	26373546	163	38	1	eng_aud/eng_aud038.wav
2649.832654183645	12	talk	12	26498989	164	17	1	talk/talk017.wav
2662.355341116472	12	acoustic	1	26624219	165	22	1	acoustic/acoustic022.wav
2674.877928051799	12	jazz	4	26749448	166	1	1	jazz/jazz001.wav
2687.400614984625	12	eng_aud	8	26874678	167	27	1	eng_aud/eng_aud027.wav
2703.080622984425	12	pop	6	27031482	168	4	1	pop/pop004.wav
2715.603309917252	12	interview	9	27156712	169	23	1	interview/interview023.wav
2728.1259968500785	12	acoustic	1	27281942	170	11	1	acoustic/acoustic011.wav
2740.6699832504187	12	talk	12	27407385	171	39	1	talk/talk039.wav
2753.1926701832454	12	chn_aud	7	27532615	172	29	1	chn_aud/chn_aud029.wav
2765.7579560510985	12	news	11	27658271	173	15	1	news/news015.wav
2780.7979800504986	12	lecture	10	27808675	174	39	1	lecture/lecture039.wav
2793.3419664508388	12	hiphop	3	27934118	175	26	1	hiphop/hiphop026.wav
2805.843353916152	12	classical	2	28059135	176	9	1	classical/classical009.wav
2818.387340316492	12	metal	5	28184578	177	16	1	metal/metal016.wav
2830.910027249319	12	jazz	4	28309808	178	26	1	jazz/jazz026.wav
2843.411314717132	12	pop	6	28434824	179	28	1	pop/pop028.wav
2858.0886477838053	12	metal	5	28581601	180	28	1	metal/metal028.wav
2870.611334716632	12	eng_aud	8	28706831	181	32	1	eng_aud/eng_aud032.wav
2883.155321116972	12	classical	2	28832274	182	35	1	classical/classical035.wav
2895.678008049799	12	interview	9	28957504	183	34	1	interview/interview034.wav
2908.200694982625	12	acoustic	1	29082734	184	14	1	acoustic/acoustic014.wav
2927.5287117822054	12	hiphop	3	29276019	185	18	1	hiphop/hiphop018.wav
2940.051398715032	12	news	11	29401249	186	26	1	news/news026.wav
2952.595385115372	12	lecture	10	29526692	187	20	1	lecture/lecture020.wav
2965.118072048199	12	talk	12	29651922	188	35	1	talk/talk035.wav
2977.6406589835256	12	chn_aud	7	29777151	189	3	1	chn_aud/chn_aud003.wav
2990.163345916352	12	chn_aud	7	29902381	190	5	1	chn_aud/chn_aud005.wav
3002.686032849179	12	hiphop	3	30027611	191	24	1	hiphop/hiphop024.wav
3017.448663783405	12	talk	12	30175241	192	30	1	talk/talk030.wav
3029.971350716232	12	lecture	10	30300471	193	10	1	lecture/lecture010.wav
3042.515337116572	12	news	11	30425914	194	27	1	news/news027.wav
3055.0807229819256	12	classical	2	30551571	195	19	1	classical/classical019.wav
3067.6034099147523	12	jazz	4	30676801	196	14	1	jazz/jazz014.wav
3085.310067248319	12	eng_aud	8	30853872	197	28	1	eng_aud/eng_aud028.wav
3097.832754181145	12	interview	9	30979102	198	7	1	interview/interview007.wav
3110.355441113972	12	pop	6	31104332	199	17	1	pop/pop017.wav
3122.878028049299	12	metal	5	31229561	200	30	1	metal/metal030.wav
3135.400714982125	12	acoustic	1	31354791	201	33	1	acoustic/acoustic033.wav
3147.923401914952	12	eng_aud	8	31480021	202	30	1	eng_aud/eng_aud030.wav
3163.5607109822254	12	jazz	4	31636398	203	31	1	jazz/jazz031.wav
3176.083397915052	12	metal	5	31761628	204	27	1	metal/metal027.wav
3188.6487837804057	12	acoustic	1	31887285	205	25	1	acoustic/acoustic025.wav
3201.214069648259	12	talk	12	32012941	206	25	1	talk/talk025.wav
3213.736756581085	12	lecture	10	32138171	207	22	1	lecture/lecture022.wav
3226.2807429814256	12	news	11	32263614	208	12	1	news/news012.wav
3238.8034299142523	12	interview	9	32388844	209	11	1	interview/interview011.wav
3253.5020624484387	12	classical	2	32535834	210	24	1	classical/classical024.wav
3266.046048848779	12	pop	6	32661277	211	18	1	pop/pop018.wav
3278.568735781605	12	chn_aud	7	32786507	212	24	1	chn_aud/chn_aud024.wav
3291.091422714432	12	hiphop	3	32911737	213	34	1	hiphop/hiphop034.wav
3303.5928101797454	12	interview	9	33036754	214	2	1	interview/interview002.wav
3316.136796580085	12	lecture	10	33162197	215	36	1	lecture/lecture036.wav
3331.0061248468787	12	hiphop	3	33310894	216	9	1	hiphop/hiphop009.wav
3343.5288117797054	12	chn_aud	7	33436124	217	13	1	chn_aud/chn_aud013.wav
3356.051398715032	12	eng_aud	8	33561353	218	13	1	eng_aud/eng_aud013.wav
3368.5740856478587	12	acoustic	1	33686583	219	36	1	acoustic/acoustic036.wav
3381.0967725806854	12	pop	6	33811813	220	31	1	pop/pop031.wav
3393.619459513512	12	jazz	4	33937043	221	4	1	jazz/jazz004.wav
3406.163445913852	12	classical	2	34062486	222	4	1	classical/classical004.wav
3424.254093647659	12	news	11	34243397	223	39	1	news/news039.wav
3436.819479513012	12	metal	5	34369054	224	23	1	metal/metal023.wav
3449.363465913352	12	talk	12	34494497	225	7	1	talk/talk007.wav
3461.886152846179	12	news	11	34619727	226	11	1	news/news011.wav
3474.451438714032	12	acoustic	1	34745383	227	4	1	acoustic/acoustic004.wav
3492.6061848453787	12	classical	2	34926935	228	26	1	classical/classical026.wav
3505.1287717807054	12	metal	5	35052164	229	36	1	metal/metal036.wav
3517.651458713532	12	talk	12	35177394	230	4	1	talk/talk004.wav
3530.195445113872	12	eng_aud	8	35302837	231	21	1	eng_aud/eng_aud021.wav
3542.718132046699	12	hiphop	3	35428067	232	20	1	hiphop/hiphop020.wav
3557.5448613784656	12	jazz	4	35576338	233	8	1	jazz/jazz008.wav
3570.0674483137923	12	interview	9	35701567	234	13	1	interview/interview013.wav
3582.590135246619	12	lecture	10	35826797	235	33	1	lecture/lecture033.wav
3595.1128221794456	12	chn_aud	7	35952027	236	14	1	chn_aud/chn_aud014.wav
3607.635509112272	12	pop	6	36077257	237	37	1	pop/pop037.wav
3620.179495512612	12	pop	6	36202700	238	39	1	pop/pop039.wav
3635.667508312292	12	metal	5	36357584	239	25	1	metal/metal025.wav
3648.2327941801454	12	jazz	4	36483240	240	12	1	jazz/jazz012.wav
3660.798180045499	12	classical	2	36608897	241	1	1	classical/classical001.wav
3673.3208669783257	12	acoustic	1	36734127	242	32	1	acoustic/acoustic032.wav
3685.8648533786654	12	eng_aud	8	36859570	243	37	1	eng_aud/eng_aud037.wav
3698.4088397790056	12	hiphop	3	36985013	244	33	1	hiphop/hiphop033.wav
3712.360890977725	12	talk	12	37124537	245	5	1	talk/talk005.wav
3724.883477913052	12	news	11	37249766	246	23	1	news/news023.wav
3737.406164845879	12	chn_aud	7	37374996	247	15	1	chn_aud/chn_aud015.wav
3749.950151246219	12	lecture	10	37500439	248	28	1	lecture/lecture028.wav
3762.4728381790455	12	interview	9	37625669	249	6	1	interview/interview006.wav
3774.995525111872	12	classical	2	37750899	250	13	1	classical/classical013.wav
3789.331566710832	12	chn_aud	7	37894263	251	20	1	chn_aud/chn_aud020.wav
3801.854153646159	12	metal	5	38019492	252	1	1	metal/metal001.wav
3814.3768405789856	12	lecture	10	38144722	253	18	1	lecture/lecture018.wav
3826.9208269793257	12	hiphop	3	38270165	254	37	1	hiphop/hiphop037.wav
3839.443513912152	12	interview	9	38395395	255	18	1	interview/interview018.wav
3851.966200844979	12	news	11	38520625	256	28	1	news/news028.wav
3866.024849378765	12	talk	12	38661215	257	36	1	talk/talk036.wav
3878.547536311592	12	acoustic	1	38786445	258	2	1	acoustic/acoustic002.wav
3891.134221644459	12	pop	6	38912315	259	16	1	pop/pop016.wav
3903.656908577286	12	eng_aud	8	39037545	260	12	1	eng_aud/eng_aud012.wav
3916.2008949776255	12	jazz	4	39162988	261	11	1	jazz/jazz011.wav
3931.4329141771454	12	metal	5	39315312	262	13	1	metal/metal013.wav
3943.955601109972	12	eng_aud	8	39440542	263	33	1	eng_aud/eng_aud033.wav
3956.5208869778257	12	pop	6	39566198	264	38	1	pop/pop038.wav
3969.064873378165	12	hiphop	3	39691641	265	8	1	hiphop/hiphop008.wav
3981.630259243519	12	interview	9	39817298	266	15	1	interview/interview015.wav
3994.1529461763457	12	acoustic	1	39942528	267	31	1	acoustic/acoustic031.wav
4010.110247243819	12	lecture	10	40102105	268	37	1	lecture/lecture037.wav
4022.675533111672	12	chn_aud	7	40227761	269	19	1	chn_aud/chn_aud019.wav
4035.219619509512	12	jazz	4	40353205	270	20	1	jazz/jazz020.wav
4047.742206444839	12	classical	2	40478434	271	10	1	classical/classical010.wav
4060.2648933776654	12	news	11	40603664	272	32	1	news/news032.wav
4072.8088797780056	12	talk	12	40729107	273	22	1	talk/talk022.wav
4088.403589910252	12	interview	9	40885058	274	31	1	interview/interview031.wav
4100.968875778106	12	news	11	41010714	275	10	1	news/news010.wav
4113.534261643459	12	metal	5	41136371	276	18	1	metal/metal018.wav
4126.035549111272	12	pop	6	41261387	277	24	1	pop/pop024.wav
4138.579635509112	12	eng_aud	8	41386831	278	39	1	eng_aud/eng_aud039.wav
4156.264893377665	12	talk	12	41563688	279	12	1	talk/talk012.wav
4168.787580310493	12	jazz	4	41688918	280	9	1	jazz/jazz009.wav
4181.352966175846	12	classical	2	41814575	281	36	1	classical/classical036.wav
4193.918252043699	12	chn_aud	7	41940231	282	30	1	chn_aud/chn_aud030.wav
4206.462238444039	12	lecture	10	42065674	283	15	1	lecture/lecture015.wav
4219.006224844379	12	hiphop	3	42191117	284	3	1	hiphop/hiphop003.wav
4231.507612309692	12	acoustic	1	42316134	285	8	1	acoustic/acoustic008.wav
4249.0009749756255	12	news	11	42491072	286	14	1	news/news014.wav
4261.544961375966	12	acoustic	1	42616515	287	21	1	acoustic/acoustic021.wav
4274.088947776306	12	eng_aud	8	42741958	288	16	1	eng_aud/eng_aud016.wav
4286.654333641659	12	metal	5	42867615	289	31	1	metal/metal031.wav
4299.176920576985	12	hiphop	3	42992844	290	19	1	hiphop/hiphop019.wav
4313.278268043299	12	pop	6	43133861	291	22	1	pop/pop022.wav
4325.8009549761255	12	jazz	4	43259091	292	34	1	jazz/jazz034.wav
4338.323641908953	12	talk	12	43384321	293	13	1	talk/talk013.wav
4350.846328841779	12	classical	2	43509551	294	11	1	classical/classical011.wav
4363.390315242119	12	interview	9	43634994	295	39	1	interview/interview039.wav
4375.913002174945	12	chn_aud	7	43760224	296	18	1	chn_aud/chn_aud018.wav
4390.888927776806	12	lecture	10	43909987	297	19	1	lecture/lecture019.wav
4403.411614709632	12	chn_aud	7	44035217	298	11	1	chn_aud/chn_aud011.wav
4415.955601109972	12	acoustic	1	44160660	299	19	1	acoustic/acoustic019.wav
4428.478288042799	12	interview	9	44285890	300	16	1	interview/interview016.wav
4441.0009749756255	12	classical	2	44411120	301	30	1	classical/classical030.wav
4456.467688307793	12	lecture	10	44565791	302	3	1	lecture/lecture003.wav
4468.990275243119	12	pop	6	44691020	303	36	1	pop/pop036.wav
4481.512962175945	12	talk	12	44816250	304	24	1	talk/talk024.wav
4494.078348041299	12	jazz	4	44941907	305	18	1	jazz/jazz018.wav
4506.579635509112	12	news	11	45066923	306	36	1	news/news036.wav
4519.123621909453	12	eng_aud	8	45192366	307	5	1	eng_aud/eng_aud005.wav
4531.646308842279	12	metal	5	45317596	308	22	1	metal/metal022.wav
4547.987700307493	12	hiphop	3	45481014	309	31	1	hiphop/hiphop031.wav
4560.510287242819	12	lecture	10	45606243	310	4	1	lecture/lecture004.wav
4573.054373640659	12	acoustic	1	45731687	311	1	1	acoustic/acoustic001.wav
4585.598360040999	12	metal	5	45857130	312	32	1	metal/metal032.wav
4598.142346441339	12	talk	12	45982573	313	9	1	talk/talk009.wav
4615.038324041899	12	jazz	4	46151537	314	39	1	jazz/jazz039.wav
4627.603709907252	12	classical	2	46277194	315	37	1	classical/classical037.wav
4640.126296842579	12	interview	9	46402423	316	17	1	interview/interview017.wav
4652.627684307892	12	hiphop	3	46527440	317	17	1	hiphop/hiphop017.wav
4665.171670708232	12	chn_aud	7	46652883	318	10	1	chn_aud/chn_aud010.wav
4680.318392040199	12	news	11	46804354	319	0	1	news/news000.wav
4692.840978975526	12	eng_aud	8	46929583	320	36	1	eng_aud/eng_aud036.wav
4705.385065373365	12	pop	6	47055027	321	6	1	pop/pop006.wav
4717.886352841179	12	talk	12	47180043	322	8	1	talk/talk008.wav
4730.409039774006	12	pop	6	47305273	323	32	1	pop/pop032.wav
4742.931726706833	12	chn_aud	7	47430503	324	37	1	chn_aud/chn_aud037.wav
4758.099647508812	12	hiphop	3	47582186	325	0	1	hiphop/hiphop000.wav
4770.622334441639	12	news	11	47707416	326	37	1	news/news037.wav
4783.187720306993	12	jazz	4	47833073	327	30	1	jazz/jazz030.wav
4795.710407239819	12	eng_aud	8	47958303	328	1	1	eng_aud/eng_aud001.wav
4808.254393640159	12	lecture	10	48083746	329	17	1	lecture/lecture017.wav
4820.819679508012	12	classical	2	48209402	330	3	1	classical/classical003.wav
4836.905077373066	12	metal	5	48370260	331	14	1	metal/metal014.wav
4849.449063773405	12	acoustic	1	48495703	332	29	1	acoustic/acoustic029.wav
4861.993050173745	12	interview	9	48621146	333	29	1	interview/interview029.wav
4874.5370365740855	12	hiphop	3	48746589	334	21	1	hiphop/hiphop021.wav
4887.102422439439	12	jazz	4	48872246	335	15	1	jazz/jazz015.wav
4899.625009374766	12	talk	12	48997475	336	27	1	talk/talk027.wav
4915.070423239419	12	eng_aud	8	49151933	337	7	1	eng_aud/eng_aud007.wav
4927.593010174745	12	pop	6	49277162	338	10	1	pop/pop010.wav
4940.1370965725855	12	chn_aud	7	49402606	339	38	1	chn_aud/chn_aud038.wav
4952.659683507913	12	news	11	49527835	340	1	1	news/news001.wav
4965.225069373266	12	interview	9	49653492	341	3	1	interview/interview003.wav
4980.286392840179	12	metal	5	49804109	342	20	1	metal/metal020.wav
4992.809079773006	12	classical	2	49929339	343	8	1	classical/classical008.wav
5005.353066173346	12	acoustic	1	50054782	344	26	1	acoustic/acoustic026.wav
5017.897052573686	12	lecture	10	50180225	345	11	1	lecture/lecture011.wav
5030.441038974026	12	eng_aud	8	50305668	346	34	1	eng_aud/eng_aud034.wav
5042.963725906852	12	jazz	4	50430898	347	0	1	jazz/jazz000.wav
5057.406364840879	12	lecture	10	50575328	348	12	1	lecture/lecture012.wav
5069.907752306192	12	acoustic	1	50700345	349	6	1	acoustic/acoustic006.wav
5082.430439239019	12	chn_aud	7	50825575	350	21	1	chn_aud/chn_aud021.wav
5094.953126171846	12	interview	9	50950805	351	0	1	interview/interview000.wav
5107.497112572186	12	classical	2	51076248	352	23	1	classical/classical023.wav
5122.558436039099	12	talk	12	51226865	353	15	1	talk/talk015.wav
5135.102422439439	12	pop	6	51352308	354	13	1	pop/pop013.wav
5147.625109372266	12	news	11	51477538	355	33	1	news/news033.wav
5160.147796305092	12	metal	5	51602768	356	29	1	metal/metal029.wav
5172.670383240419	12	hiphop	3	51727997	357	36	1	hiphop/hiphop036.wav
5187.625109372266	12	jazz	4	51877548	358	5	1	jazz/jazz005.wav
5200.147796305092	12	lecture	10	52002778	359	14	1	lecture/lecture014.wav
5212.649083772906	12	metal	5	52127794	360	7	1	metal/metal007.wav
5225.193070173245	12	classical	2	52253237	361	0	1	classical/classical000.wav
5237.7157571060725	12	news	11	52378467	362	7	1	news/news007.wav
5254.163745906352	12	chn_aud	7	52542951	363	6	1	chn_aud/chn_aud006.wav
5266.729131771705	12	hiphop	3	52668608	364	25	1	hiphop/hiphop025.wav
5279.2518187045325	12	talk	12	52793838	365	2	1	talk/talk002.wav
5291.774405639859	12	eng_aud	8	52919067	366	15	1	eng_aud/eng_aud015.wav
