onset	duration	trial_type	value	sample	trial	number_trial	EEG_trigger	stim_file
851.6587085322867	12	eng_aud	8	8516800	27	22	1	/stimuli/eng_aud/eng_aud022.wav
864.1812954676133	12	news	11	8642029	28	35	1	/stimuli/news/news035.wav
881.18397040074	12	acoustic	1	8812060	29	27	1	/stimuli/acoustic/acoustic027.wav
893.6853578660533	12	metal	5	8937077	30	10	1	/stimuli/metal/metal010.wav
906.20804479888	12	hiphop	3	9062307	31	10	1	/stimuli/hiphop/hiphop010.wav
918.7307317317068	12	talk	12	9187537	32	26	1	/stimuli/talk/talk026.wav
931.2533186670332	12	lecture	10	9312766	33	23	1	/stimuli/lecture/lecture023.wav
943.77600559986	12	news	11	9437996	34	17	1	/stimuli/news/news017.wav
956.2986925326868	12	classical	2	9563226	35	6	1	/stimuli/classical/classical006.wav
972.2986925326868	12	lecture	10	9723230	36	30	1	/stimuli/lecture/lecture030.wav
984.8213794655134	12	metal	5	9848460	37	17	1	/stimuli/metal/metal017.wav
997.3226669333268	12	hiphop	3	9973476	38	4	1	/stimuli/hiphop/hiphop004.wav
1009.8453538661532	12	jazz	4	10098706	39	19	1	/stimuli/jazz/jazz019.wav
1022.36804079898	12	eng_aud	8	10223936	40	14	1	/stimuli/eng_aud/eng_aud014.wav
1039.32801679958	12	acoustic	1	10393540	41	23	1	/stimuli/acoustic/acoustic023.wav
1051.8507037324066	12	talk	12	10518770	42	33	1	/stimuli/talk/talk033.wav
1064.3733906652333	12	interview	9	10644000	43	37	1	/stimuli/interview/interview037.wav
1076.89607759806	12	chn_aud	7	10769230	44	36	1	/stimuli/chn_aud/chn_aud036.wav
1089.3973650658734	12	pop	6	10894246	45	9	1	/stimuli/pop/pop009.wav
1101.8987525311868	12	pop	6	11019263	46	27	1	/stimuli/pop/pop027.wav
1116.5333866653334	12	jazz	4	11165613	47	22	1	/stimuli/jazz/jazz022.wav
1129.0347741306468	12	eng_aud	8	11290630	48	0	1	/stimuli/eng_aud/eng_aud000.wav
1141.53606159846	12	talk	12	11415646	49	23	1	/stimuli/talk/talk023.wav
1154.0587485312867	12	classical	2	11540876	50	39	1	/stimuli/classical/classical039.wav
1166.5600359991	12	acoustic	1	11665892	51	7	1	/stimuli/acoustic/acoustic007.wav
1179.0827229319268	12	chn_aud	7	11791122	52	25	1	/stimuli/chn_aud/chn_aud025.wav
1191.6054098647537	12	news	11	11916352	53	29	1	/stimuli/news/news029.wav
1207.306717332067	12	hiphop	3	12073369	54	22	1	/stimuli/hiphop/hiphop022.wav
1219.8294042648934	12	interview	9	12198599	55	20	1	/stimuli/interview/interview020.wav
1232.35209119772	12	metal	5	12323829	56	15	1	/stimuli/metal/metal015.wav
1244.8534786630337	12	lecture	10	12448846	57	21	1	/stimuli/lecture/lecture021.wav
1257.37606559836	12	classical	2	12574075	58	17	1	/stimuli/classical/classical017.wav
1269.8987525311868	12	news	11	12699305	59	21	1	/stimuli/news/news021.wav
1282.4214394640137	12	interview	9	12824535	60	38	1	/stimuli/interview/interview038.wav
1297.8027549311266	12	lecture	10	12978352	61	5	1	/stimuli/lecture/lecture005.wav
1310.3254418639533	12	chn_aud	7	13103582	62	28	1	/stimuli/chn_aud/chn_aud028.wav
1322.84812879678	12	metal	5	13228812	63	33	1	/stimuli/metal/metal033.wav
1335.3708157296066	12	hiphop	3	13354042	64	5	1	/stimuli/hiphop/hiphop005.wav
1347.8935026624335	12	acoustic	1	13479272	65	30	1	/stimuli/acoustic/acoustic030.wav
1363.4028149296269	12	talk	12	13634369	66	3	1	/stimuli/talk/talk003.wav
1375.90410239744	12	jazz	4	13759385	67	32	1	/stimuli/jazz/jazz032.wav
1388.4267893302667	12	pop	6	13884615	68	33	1	/stimuli/pop/pop033.wav
1400.9494762630934	12	eng_aud	8	14009845	69	6	1	/stimuli/eng_aud/eng_aud006.wav
1413.47216319592	12	classical	2	14135075	70	16	1	/stimuli/classical/classical016.wav
1425.9948501287467	12	chn_aud	7	14260305	71	26	1	/stimuli/chn_aud/chn_aud026.wav
1438.4961375965602	12	talk	12	14385321	72	31	1	/stimuli/talk/talk031.wav
1453.600159996	12	lecture	10	14536365	73	34	1	/stimuli/lecture/lecture034.wav
1466.122846928827	12	news	11	14661595	74	20	1	/stimuli/news/news020.wav
1478.62413439664	12	eng_aud	8	14786611	75	29	1	/stimuli/eng_aud/eng_aud029.wav
1491.1468213294668	12	interview	9	14911841	76	8	1	/stimuli/interview/interview008.wav
1503.6695082622934	12	acoustic	1	15037071	77	16	1	/stimuli/acoustic/acoustic016.wav
1518.0908477288067	12	jazz	4	15181288	78	38	1	/stimuli/jazz/jazz038.wav
1530.59213519662	12	pop	6	15306304	79	23	1	/stimuli/pop/pop023.wav
1543.1148221294468	12	hiphop	3	15431534	80	14	1	/stimuli/hiphop/hiphop014.wav
1555.6375090622737	12	metal	5	15556764	81	6	1	/stimuli/metal/metal006.wav
1568.1601959951	12	eng_aud	8	15681994	82	19	1	/stimuli/eng_aud/eng_aud019.wav
1580.6828829279268	12	pop	6	15807224	83	34	1	/stimuli/pop/pop034.wav
1593.2054698632537	12	metal	5	15932453	84	39	1	/stimuli/metal/metal039.wav
1610.3575410614735	12	classical	2	16103978	85	25	1	/stimuli/classical/classical025.wav
1622.8802279943002	12	news	11	16229208	86	34	1	/stimuli/news/news034.wav
1635.4028149296269	12	acoustic	1	16354437	87	13	1	/stimuli/acoustic/acoustic013.wav
1647.90420239494	12	chn_aud	7	16479454	88	27	1	/stimuli/chn_aud/chn_aud027.wav
1660.4268893277667	12	hiphop	3	16604684	89	35	1	/stimuli/hiphop/hiphop035.wav
1672.9495762605934	12	talk	12	16729914	90	34	1	/stimuli/talk/talk034.wav
1690.5282367940802	12	interview	9	16905705	91	28	1	/stimuli/interview/interview028.wav
1703.0508237294068	12	lecture	10	17030934	92	0	1	/stimuli/lecture/lecture000.wav
1715.55221119472	12	jazz	4	17155951	93	25	1	/stimuli/jazz/jazz025.wav
1728.0748981275467	12	acoustic	1	17281181	94	3	1	/stimuli/acoustic/acoustic003.wav
1740.5975850603736	12	jazz	4	17406411	95	2	1	/stimuli/jazz/jazz002.wav
1753.1201719957	12	pop	6	17531640	96	15	1	/stimuli/pop/pop015.wav
1765.6215594610137	12	classical	2	17656657	97	33	1	/stimuli/classical/classical033.wav
1780.6401839954	12	hiphop	3	17806847	98	6	1	/stimuli/hiphop/hiphop006.wav
1793.1628709282268	12	interview	9	17932077	99	30	1	/stimuli/interview/interview030.wav
1805.6855578610532	12	talk	12	18057307	100	28	1	/stimuli/talk/talk028.wav
1818.20824479388	12	chn_aud	7	18182537	101	39	1	/stimuli/chn_aud/chn_aud039.wav
1830.7095322616933	12	lecture	10	18307553	102	32	1	/stimuli/lecture/lecture032.wav
1843.23221919452	12	eng_aud	8	18432783	103	31	1	/stimuli/eng_aud/eng_aud031.wav
1857.9308517287068	12	news	11	18579773	104	3	1	/stimuli/news/news003.wav
1870.43223919402	12	metal	5	18704790	105	9	1	/stimuli/metal/metal009.wav
1882.9549261268469	12	pop	6	18830020	106	7	1	/stimuli/pop/pop007.wav
1895.4776130596736	12	acoustic	1	18955250	107	17	1	/stimuli/acoustic/acoustic017.wav
1908.000199995	12	lecture	10	19080479	108	8	1	/stimuli/lecture/lecture008.wav
1920.5015874603132	12	jazz	4	19205496	109	17	1	/stimuli/jazz/jazz017.wav
1933.02427439314	12	hiphop	3	19330726	110	28	1	/stimuli/hiphop/hiphop028.wav
1948.3415914602133	12	classical	2	19483903	111	29	1	/stimuli/classical/classical029.wav
1960.86427839304	12	interview	9	19609133	112	33	1	/stimuli/interview/interview033.wav
1973.3869653258669	12	news	11	19734363	113	6	1	/stimuli/news/news006.wav
1985.88825279368	12	talk	12	19859379	114	20	1	/stimuli/talk/talk020.wav
1998.4109397265067	12	chn_aud	7	19984609	115	12	1	/stimuli/chn_aud/chn_aud012.wav
2010.91222719432	12	eng_aud	8	20109625	116	20	1	/stimuli/eng_aud/eng_aud020.wav
2025.31226719332	12	metal	5	20253629	117	38	1	/stimuli/metal/metal038.wav
2037.8135546611331	12	acoustic	1	20378645	118	12	1	/stimuli/acoustic/acoustic012.wav
2050.33624159396	12	jazz	4	20503875	119	24	1	/stimuli/jazz/jazz024.wav
2062.8376290592737	12	pop	6	20628892	120	1	1	/stimuli/pop/pop001.wav
2075.3603159921004	12	lecture	10	20754122	121	24	1	/stimuli/lecture/lecture024.wav
2087.882902927427	12	eng_aud	8	20879351	122	26	1	/stimuli/eng_aud/eng_aud026.wav
2100.4055898602537	12	hiphop	3	21004581	123	29	1	/stimuli/hiphop/hiphop029.wav
2117.53626159346	12	chn_aud	7	21175892	124	31	1	/stimuli/chn_aud/chn_aud031.wav
2130.0589485262867	12	metal	5	21301122	125	35	1	/stimuli/metal/metal035.wav
2142.5602359941004	12	interview	9	21426138	126	27	1	/stimuli/interview/interview027.wav
2155.082922926927	12	talk	12	21551368	127	21	1	/stimuli/talk/talk021.wav
2167.6056098597537	12	news	11	21676598	128	13	1	/stimuli/news/news013.wav
2184.586985325366	12	classical	2	21846416	129	15	1	/stimuli/classical/classical015.wav
2197.0882727931803	12	interview	9	21971432	130	19	1	/stimuli/interview/interview019.wav
2209.610959726007	12	lecture	10	22096662	131	27	1	/stimuli/lecture/lecture027.wav
2222.1336466588336	12	metal	5	22221892	132	2	1	/stimuli/metal/metal002.wav
2234.6563335916603	12	hiphop	3	22347122	133	15	1	/stimuli/hiphop/hiphop015.wav
2249.9522511937203	12	chn_aud	7	22500085	134	0	1	/stimuli/chn_aud/chn_aud000.wav
2262.453638659033	12	classical	2	22625102	135	14	1	/stimuli/classical/classical014.wav
2274.97632559186	12	eng_aud	8	22750332	136	11	1	/stimuli/eng_aud/eng_aud011.wav
2287.499012524687	12	pop	6	22875562	137	2	1	/stimuli/pop/pop002.wav
2300.0002999925	12	talk	12	23000578	138	29	1	/stimuli/talk/talk029.wav
2312.5229869253267	12	jazz	4	23125808	139	23	1	/stimuli/jazz/jazz023.wav
2325.0456738581534	12	acoustic	1	23251038	140	39	1	/stimuli/acoustic/acoustic039.wav
2339.3603159921004	12	news	11	23394188	141	19	1	/stimuli/news/news019.wav
2351.8616034599136	12	hiphop	3	23519204	142	32	1	/stimuli/hiphop/hiphop032.wav
2364.38429039274	12	metal	5	23644434	143	11	1	/stimuli/metal/metal011.wav
2376.906977325567	12	pop	6	23769664	144	11	1	/stimuli/pop/pop011.wav
2389.4296642583936	12	chn_aud	7	23894894	145	4	1	/stimuli/chn_aud/chn_aud004.wav
2401.9523511912203	12	acoustic	1	24020124	146	10	1	/stimuli/acoustic/acoustic010.wav
2414.453638659033	12	interview	9	24145140	147	25	1	/stimuli/interview/interview025.wav
2429.53636159096	12	classical	2	24295971	148	27	1	/stimuli/classical/classical027.wav
2442.0589485262867	12	news	11	24421200	149	8	1	/stimuli/news/news008.wav
2454.5816354591134	12	eng_aud	8	24546430	150	24	1	/stimuli/eng_aud/eng_aud024.wav
2467.10432239194	12	lecture	10	24671660	151	26	1	/stimuli/lecture/lecture026.wav
2479.6270093247667	12	jazz	4	24796890	152	27	1	/stimuli/jazz/jazz027.wav
2492.1282967925804	12	talk	12	24921906	153	6	1	/stimuli/talk/talk006.wav
2507.7657058573536	12	hiphop	3	25078284	154	27	1	/stimuli/hiphop/hiphop027.wav
2520.266993325167	12	chn_aud	7	25203300	155	34	1	/stimuli/chn_aud/chn_aud034.wav
2532.789680257993	12	metal	5	25328530	156	4	1	/stimuli/metal/metal004.wav
2545.31236719082	12	interview	9	25453760	157	26	1	/stimuli/interview/interview026.wav
2557.835054123647	12	news	11	25578990	158	22	1	/stimuli/news/news022.wav
2570.33634159146	12	pop	6	25704006	159	14	1	/stimuli/pop/pop014.wav
2582.8590285242867	12	classical	2	25829236	160	32	1	/stimuli/classical/classical032.wav
2597.8136546586334	12	lecture	10	25978786	161	29	1	/stimuli/lecture/lecture029.wav
2610.315042123947	12	jazz	4	26103803	162	29	1	/stimuli/jazz/jazz029.wav
2622.8377290567737	12	eng_aud	8	26229033	163	38	1	/stimuli/eng_aud/eng_aud038.wav
2635.3603159921004	12	talk	12	26354262	164	17	1	/stimuli/talk/talk017.wav
2647.883002924927	12	acoustic	1	26479492	165	22	1	/stimuli/acoustic/acoustic022.wav
2660.4056898577537	12	jazz	4	26604722	166	1	1	/stimuli/jazz/jazz001.wav
2672.907077323067	12	eng_aud	8	26729739	167	27	1	/stimuli/eng_aud/eng_aud027.wav
2687.947001324967	12	pop	6	26880142	168	4	1	/stimuli/pop/pop004.wav
2700.44838879028	12	interview	9	27005159	169	23	1	/stimuli/interview/interview023.wav
2712.971075723107	12	acoustic	1	27130389	170	11	1	/stimuli/acoustic/acoustic011.wav
2725.493662658433	12	talk	12	27255618	171	39	1	/stimuli/talk/talk039.wav
2737.9950501237468	12	chn_aud	7	27380635	172	29	1	/stimuli/chn_aud/chn_aud029.wav
2750.5177370565734	12	news	11	27505865	173	15	1	/stimuli/news/news015.wav
2765.34436639084	12	lecture	10	27654135	174	39	1	/stimuli/lecture/lecture039.wav
2777.867053323667	12	hiphop	3	27779365	175	26	1	/stimuli/hiphop/hiphop026.wav
2790.389740256493	12	classical	2	27904595	176	9	1	/stimuli/classical/classical009.wav
2802.91242718932	12	metal	5	28029825	177	16	1	/stimuli/metal/metal016.wav
2815.4137146571334	12	jazz	4	28154841	178	26	1	/stimuli/jazz/jazz026.wav
2827.93640158996	12	pop	6	28280071	179	28	1	/stimuli/pop/pop028.wav
2842.379040523987	12	metal	5	28424501	180	28	1	/stimuli/metal/metal028.wav
2854.9017274568137	12	eng_aud	8	28549731	181	32	1	/stimuli/eng_aud/eng_aud032.wav
2867.403014924627	12	classical	2	28674747	182	35	1	/stimuli/classical/classical035.wav
2879.925701857453	12	interview	9	28799977	183	34	1	/stimuli/interview/interview034.wav
2892.44838879028	12	acoustic	1	28925207	184	14	1	/stimuli/acoustic/acoustic014.wav
2907.147021324467	12	hiphop	3	29072197	185	18	1	/stimuli/hiphop/hiphop018.wav
2919.6697082572937	12	news	11	29197427	186	26	1	/stimuli/news/news026.wav
2932.171095722607	12	lecture	10	29322444	187	20	1	/stimuli/lecture/lecture020.wav
2944.67238319042	12	talk	12	29447460	188	35	1	/stimuli/talk/talk035.wav
2957.1950701232468	12	chn_aud	7	29572690	189	3	1	/stimuli/chn_aud/chn_aud003.wav
2969.7177570560734	12	chn_aud	7	29697920	190	5	1	/stimuli/chn_aud/chn_aud005.wav
2982.2404439889	12	hiphop	3	29823150	191	24	1	/stimuli/hiphop/hiphop024.wav
2997.53636159096	12	talk	12	29976113	192	30	1	/stimuli/talk/talk030.wav
3010.0377490562737	12	lecture	10	30101130	193	10	1	/stimuli/lecture/lecture010.wav
3022.5604359891004	12	news	11	30226360	194	27	1	/stimuli/news/news027.wav
3035.083122921927	12	classical	2	30351590	195	19	1	/stimuli/classical/classical019.wav
3047.6057098572537	12	jazz	4	30476819	196	14	1	/stimuli/jazz/jazz014.wav
3062.17644558886	12	eng_aud	8	30622530	197	28	1	/stimuli/eng_aud/eng_aud028.wav
3074.699132521687	12	interview	9	30747760	198	7	1	/stimuli/interview/interview007.wav
3087.2004199895005	12	pop	6	30872776	199	17	1	/stimuli/pop/pop017.wav
3099.723106922327	12	metal	5	30998006	200	30	1	/stimuli/metal/metal030.wav
3112.245793855154	12	acoustic	1	31123236	201	33	1	/stimuli/acoustic/acoustic033.wav
3124.747081322967	12	eng_aud	8	31248252	202	30	1	/stimuli/eng_aud/eng_aud030.wav
3139.80840478988	12	jazz	4	31398869	203	31	1	/stimuli/jazz/jazz031.wav
3152.3097922551938	12	metal	5	31523886	204	27	1	/stimuli/metal/metal027.wav
3164.8323791905204	12	acoustic	1	31649115	205	25	1	/stimuli/acoustic/acoustic025.wav
3177.355066123347	12	talk	12	31774345	206	25	1	/stimuli/talk/talk025.wav
3189.8564535886603	12	lecture	10	31899362	207	22	1	/stimuli/lecture/lecture022.wav
3202.379140521487	12	news	11	32024592	208	12	1	/stimuli/news/news012.wav
3214.9017274568137	12	interview	9	32149821	209	11	1	/stimuli/interview/interview011.wav
3229.323066923327	12	classical	2	32294038	210	24	1	/stimuli/classical/classical024.wav
3241.845753856154	12	pop	6	32419268	211	18	1	/stimuli/pop/pop018.wav
3254.3684407889805	12	chn_aud	7	32544498	212	24	1	/stimuli/chn_aud/chn_aud024.wav
3266.891127721807	12	hiphop	3	32669728	213	34	1	/stimuli/hiphop/hiphop034.wav
3279.3924151896204	12	interview	9	32794744	214	2	1	/stimuli/interview/interview002.wav
3291.915102122447	12	lecture	10	32919974	215	36	1	/stimuli/lecture/lecture036.wav
3306.891127721807	12	hiphop	3	33069738	216	9	1	/stimuli/hiphop/hiphop009.wav
3319.3924151896204	12	chn_aud	7	33194754	217	13	1	/stimuli/chn_aud/chn_aud013.wav
3331.915102122447	12	eng_aud	8	33319984	218	13	1	/stimuli/eng_aud/eng_aud013.wav
3344.4377890552737	12	acoustic	1	33445214	219	36	1	/stimuli/acoustic/acoustic036.wav
3356.9604759881004	12	pop	6	33570444	220	31	1	/stimuli/pop/pop031.wav
3369.4617634559136	12	jazz	4	33695460	221	4	1	/stimuli/jazz/jazz004.wav
3381.98445038874	12	classical	2	33820690	222	4	1	/stimuli/classical/classical004.wav
3401.013774655634	12	news	11	34010988	223	39	1	/stimuli/news/news039.wav
3413.515162120947	12	metal	5	34136005	224	23	1	/stimuli/metal/metal023.wav
3426.0377490562737	12	talk	12	34261234	225	7	1	/stimuli/talk/talk007.wav
3438.5604359891004	12	news	11	34386464	226	11	1	/stimuli/news/news011.wav
3451.0618234544136	12	acoustic	1	34511481	227	4	1	/stimuli/acoustic/acoustic004.wav
3467.4244143896403	12	classical	2	34675111	228	26	1	/stimuli/classical/classical026.wav
3479.925801854953	12	metal	5	34800128	229	36	1	/stimuli/metal/metal036.wav
3492.44848878778	12	talk	12	34925358	230	4	1	/stimuli/talk/talk004.wav
3504.971175720607	12	eng_aud	8	35050588	231	21	1	/stimuli/eng_aud/eng_aud021.wav
3517.4937626559336	12	hiphop	3	35175817	232	20	1	/stimuli/hiphop/hiphop020.wav
3532.299092522687	12	jazz	4	35323874	233	8	1	/stimuli/jazz/jazz008.wav
3544.821779455513	12	interview	9	35449104	234	13	1	/stimuli/interview/interview013.wav
3557.34446638834	12	lecture	10	35574334	235	33	1	/stimuli/lecture/lecture033.wav
3569.845853853654	12	chn_aud	7	35699351	236	14	1	/stimuli/chn_aud/chn_aud014.wav
3582.3684407889805	12	pop	6	35824580	237	37	1	/stimuli/pop/pop037.wav
3594.891127721807	12	pop	6	35949810	238	39	1	/stimuli/pop/pop039.wav
3613.813854653634	12	metal	5	36139042	239	25	1	/stimuli/metal/metal025.wav
3626.315142121447	12	jazz	4	36264058	240	12	1	/stimuli/jazz/jazz012.wav
3638.8378290542737	12	classical	2	36389288	241	1	1	/stimuli/classical/classical001.wav
3651.360515987101	12	acoustic	1	36514518	242	32	1	/stimuli/acoustic/acoustic032.wav
3663.883102922427	12	eng_aud	8	36639747	243	37	1	/stimuli/eng_aud/eng_aud037.wav
3676.4057898552537	12	hiphop	3	36764977	244	33	1	/stimuli/hiphop/hiphop033.wav
3692.149796255093	12	talk	12	36922421	245	5	1	/stimuli/talk/talk005.wav
3704.67248318792	12	news	11	37047651	246	23	1	/stimuli/news/news023.wav
3717.1737706557337	12	chn_aud	7	37172667	247	15	1	/stimuli/chn_aud/chn_aud015.wav
3729.69645758856	12	lecture	10	37297897	248	28	1	/stimuli/lecture/lecture028.wav
3742.219144521387	12	interview	9	37423127	249	6	1	/stimuli/interview/interview006.wav
3754.7418314542138	12	classical	2	37548357	250	13	1	/stimuli/classical/classical013.wav
3776.395190120247	12	chn_aud	7	37764896	251	20	1	/stimuli/chn_aud/chn_aud020.wav
3788.917877053074	12	metal	5	37890126	252	1	1	/stimuli/metal/metal001.wav
3801.419164520887	12	lecture	10	38015142	253	18	1	/stimuli/lecture/lecture018.wav
3813.9204519887	12	hiphop	3	38140158	254	37	1	/stimuli/hiphop/hiphop037.wav
3826.443138921527	12	interview	9	38265388	255	18	1	/stimuli/interview/interview018.wav
3838.94452638684	12	news	11	38390405	256	28	1	/stimuli/news/news028.wav
3856.3737906552337	12	talk	12	38564702	257	36	1	/stimuli/talk/talk036.wav
3868.896477588061	12	acoustic	1	38689932	258	2	1	/stimuli/acoustic/acoustic002.wav
3881.3978650533736	12	pop	6	38814949	259	16	1	/stimuli/pop/pop016.wav
3893.9205519862	12	eng_aud	8	38940179	260	12	1	/stimuli/eng_aud/eng_aud012.wav
3906.443138921527	12	jazz	4	39065408	261	11	1	/stimuli/jazz/jazz011.wav
3925.85655358616	12	metal	5	39259547	262	13	1	/stimuli/metal/metal013.wav
3938.379140521487	12	eng_aud	8	39384776	263	33	1	/stimuli/eng_aud/eng_aud033.wav
3950.8805279868	12	pop	6	39509793	264	38	1	/stimuli/pop/pop038.wav
3963.403214919627	12	hiphop	3	39635023	265	8	1	/stimuli/hiphop/hiphop008.wav
3975.9258018549535	12	interview	9	39760252	266	15	1	/stimuli/interview/interview015.wav
3988.44848878778	12	acoustic	1	39885482	267	31	1	/stimuli/acoustic/acoustic031.wav
4004.44848878778	12	lecture	10	40045486	268	37	1	/stimuli/lecture/lecture037.wav
4016.949876253094	12	chn_aud	7	40170503	269	19	1	/stimuli/chn_aud/chn_aud019.wav
4029.472563185921	12	jazz	4	40295733	270	20	1	/stimuli/jazz/jazz020.wav
4041.995150121247	12	classical	2	40420962	271	10	1	/stimuli/classical/classical010.wav
4054.5178370540734	12	news	11	40546192	272	32	1	/stimuli/news/news032.wav
4067.019224519387	12	talk	12	40671209	273	22	1	/stimuli/talk/talk022.wav
4083.531211719707	12	interview	9	40836333	274	31	1	/stimuli/interview/interview031.wav
4096.0538986525335	12	news	11	40961563	275	10	1	/stimuli/news/news010.wav
4108.576485587861	12	metal	5	41086792	276	18	1	/stimuli/metal/metal018.wav
4121.099172520687	12	pop	6	41212022	277	24	1	/stimuli/pop/pop024.wav
4133.621859453514	12	eng_aud	8	41337252	278	39	1	/stimuli/eng_aud/eng_aud039.wav
4165.259168520787	12	talk	12	41653633	279	12	1	/stimuli/talk/talk012.wav
4177.7605559861	12	jazz	4	41778650	280	9	1	/stimuli/jazz/jazz009.wav
4190.283242918927	12	classical	2	41903880	281	36	1	/stimuli/classical/classical036.wav
4202.805829854254	12	chn_aud	7	42029109	282	30	1	/stimuli/chn_aud/chn_aud030.wav
4215.32851678708	12	lecture	10	42154339	283	15	1	/stimuli/lecture/lecture015.wav
4227.851203719907	12	hiphop	3	42279569	284	3	1	/stimuli/hiphop/hiphop003.wav
4240.373890652733	12	acoustic	1	42404799	285	8	1	/stimuli/acoustic/acoustic008.wav
4255.179220519487	12	news	11	42552856	286	14	1	/stimuli/news/news014.wav
4267.6805079873	12	acoustic	1	42677872	287	21	1	/stimuli/acoustic/acoustic021.wav
4280.203194920127	12	eng_aud	8	42803102	288	16	1	/stimuli/eng_aud/eng_aud016.wav
4292.7258818529535	12	metal	5	42928332	289	31	1	/stimuli/metal/metal031.wav
4305.227169320767	12	hiphop	3	43053348	290	19	1	/stimuli/hiphop/hiphop019.wav
4322.0805479863	12	pop	6	43221886	291	22	1	/stimuli/pop/pop022.wav
4334.581835454113	12	jazz	4	43346902	292	34	1	/stimuli/jazz/jazz034.wav
4347.1045223869405	12	talk	12	43472132	293	13	1	/stimuli/talk/talk013.wav
4359.627209319767	12	classical	2	43597362	294	11	1	/stimuli/classical/classical011.wav
4372.149896252594	12	interview	9	43722592	295	39	1	/stimuli/interview/interview039.wav
4384.67258318542	12	chn_aud	7	43847822	296	18	1	/stimuli/chn_aud/chn_aud018.wav
4408.693882652934	12	lecture	10	44088041	297	19	1	/stimuli/lecture/lecture019.wav
4421.21656958576	12	chn_aud	7	44213271	298	11	1	/stimuli/chn_aud/chn_aud011.wav
4433.717857053573	12	acoustic	1	44338287	299	19	1	/stimuli/acoustic/acoustic019.wav
4446.240543986401	12	interview	9	44463517	300	16	1	/stimuli/interview/interview016.wav
4458.763230919227	12	classical	2	44588747	301	30	1	/stimuli/classical/classical030.wav
4474.187245318867	12	lecture	10	44742991	302	3	1	/stimuli/lecture/lecture003.wav
4486.68853278668	12	pop	6	44868007	303	36	1	/stimuli/pop/pop036.wav
4499.211219719507	12	talk	12	44993237	304	24	1	/stimuli/talk/talk024.wav
4511.733906652334	12	jazz	4	45118467	305	18	1	/stimuli/jazz/jazz018.wav
4524.256593585161	12	news	11	45243697	306	36	1	/stimuli/news/news036.wav
4536.779180520487	12	eng_aud	8	45368926	307	5	1	/stimuli/eng_aud/eng_aud005.wav
4549.2805679858	12	metal	5	45493943	308	22	1	/stimuli/metal/metal022.wav
4564.12859678508	12	hiphop	3	45642427	309	31	1	/stimuli/hiphop/hiphop031.wav
4576.629884252894	12	lecture	10	45767443	310	4	1	/stimuli/lecture/lecture004.wav
4589.15257118572	12	acoustic	1	45892673	311	1	1	/stimuli/acoustic/acoustic001.wav
4601.675258118547	12	metal	5	46017903	312	32	1	/stimuli/metal/metal032.wav
4614.197945051374	12	talk	12	46143133	313	9	1	/stimuli/talk/talk009.wav
4629.984550386241	12	jazz	4	46301003	314	39	1	/stimuli/jazz/jazz039.wav
4642.507237319067	12	classical	2	46426233	315	37	1	/stimuli/classical/classical037.wav
4655.00852478688	12	interview	9	46551249	316	17	1	/stimuli/interview/interview017.wav
